i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
73298432,padrevuador,#95FF00,glhf_pledge,GLHF Pledge,1,,esl_dota2,shinyzEyes,2022-01-12T02:51:52.305+05:30,20:36,1236,1260827219,LIVE: KBU.US vs. Electronic Boys - DPC NA Winter Tour - ESL One
73298432,padrevuador,#95FF00,glhf_pledge,GLHF Pledge,1,,esl_dota2,irodri4Chocado,2022-01-12T02:56:18.912+05:30,25:03,1503,1260827219,LIVE: KBU.US vs. Electronic Boys - DPC NA Winter Tour - ESL One
467925809,ramin_theone,,"","","",,esl_dota2,BibleThump,2022-01-12T02:57:18.223+05:30,26:02,1562,1260827219,LIVE: KBU.US vs. Electronic Boys - DPC NA Winter Tour - ESL One
189307671,gogotrainchaser,#5F9EA0,"","","",,esl_dota2,LUL,2022-01-12T03:33:44.009+05:30,1:02:28,3748,1260827219,LIVE: KBU.US vs. Electronic Boys - DPC NA Winter Tour - ESL One
492786085,digenis_,,"","","",,esl_dota2,ResidentSleeper,2022-01-12T03:34:09.329+05:30,1:02:53,3773,1260827219,LIVE: KBU.US vs. Electronic Boys - DPC NA Winter Tour - ESL One
80363727,jonatcast,#FF0000,"","","",,esl_dota2,LUL,2022-01-12T04:09:45.499+05:30,1:38:29,5909,1260827219,LIVE: KBU.US vs. Electronic Boys - DPC NA Winter Tour - ESL One
59947309,patrickmcswag,#FF002F,premium,Prime Gaming,1,,esl_dota2,starFrogOnHead,2022-01-12T04:18:48.096+05:30,1:47:32,6452,1260827219,LIVE: KBU.US vs. Electronic Boys - DPC NA Winter Tour - ESL One
,,,"","","",,esl_dota2,NotLikeThis,2022-01-12T04:40:05.067+05:30,2:08:49,7729,1260827219,LIVE: KBU.US vs. Electronic Boys - DPC NA Winter Tour - ESL One
86266702,freqwenthappy,#5F9EA0,"","","",,esl_dota2,TwitchGlitch,2022-01-12T09:10:26.622+05:30,6:39:10,23950,1260827219,LIVE: KBU.US vs. Electronic Boys - DPC NA Winter Tour - ESL One
440730822,shahrees,,"","","",,esl_dota2,WutFace,2022-01-12T09:48:02.664+05:30,7:16:46,26206,1260827219,LIVE: KBU.US vs. Electronic Boys - DPC NA Winter Tour - ESL One
58896555,rustvandro,#FF0000,glhf_pledge,GLHF Pledge,1,,esl_dota2,zabeyvRezhik,2022-01-12T10:29:22.347+05:30,7:58:06,28686,1260827219,LIVE: KBU.US vs. Electronic Boys - DPC NA Winter Tour - ESL One
58896555,rustvandro,#FF0000,glhf_pledge,GLHF Pledge,1,,esl_dota2,hrkeyMarsmilos,2022-01-12T10:29:22.347+05:30,7:58:06,28686,1260827219,LIVE: KBU.US vs. Electronic Boys - DPC NA Winter Tour - ESL One
59358427,krollska,#FF4500,premium,Prime Gaming,1,,esl_dota2,LUL,2022-01-12T15:27:44.682+05:30,12:56:28,46588,1260827219,LIVE: KBU.US vs. Electronic Boys - DPC NA Winter Tour - ESL One
429786797,grizzwold_,#008000,"","","",,esl_dota2,forsen1,2022-01-12T17:50:04.374+05:30,15:18:48,55128,1260827219,LIVE: KBU.US vs. Electronic Boys - DPC NA Winter Tour - ESL One
429786797,grizzwold_,#008000,"","","",,esl_dota2,forsen2,2022-01-12T17:50:04.374+05:30,15:18:48,55128,1260827219,LIVE: KBU.US vs. Electronic Boys - DPC NA Winter Tour - ESL One
429786797,grizzwold_,#008000,"","","",,esl_dota2,forsen3,2022-01-12T17:50:09.017+05:30,15:18:53,55133,1260827219,LIVE: KBU.US vs. Electronic Boys - DPC NA Winter Tour - ESL One
429786797,grizzwold_,#008000,"","","",,esl_dota2,forsen4,2022-01-12T17:50:09.017+05:30,15:18:53,55133,1260827219,LIVE: KBU.US vs. Electronic Boys - DPC NA Winter Tour - ESL One
639224767,rcalabz,,"","","",,esl_dota2,WutFace,2022-01-21T23:26:00.387+05:30,43:50,2630,1271462256,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
691562955,jlafrdlg04,#FF69B4,"","","",,esl_dota2,buddhaWiggle,2022-01-22T02:30:12.924+05:30,3:48:03,13683,1271462256,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
80363727,jonatcast,#FF0000,"","","",,esl_dota2,BibleThump,2022-01-22T03:31:19.312+05:30,4:49:09,17349,1271462256,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
113952643,hvoodoochild,#5F9EA0,"","","",,esl_dota2,LUL,2022-01-22T03:35:40.408+05:30,4:53:30,17610,1271462256,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
209427978,rolloorollo,#FF0000,"","","",,esl_dota2,Kappa,2022-01-22T05:33:10.036+05:30,6:51:00,24660,1271462256,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
50352473,fearandrevere,#8A2BE2,glhf_pledge,GLHF Pledge,1,,esl_dota2,:),2022-01-22T06:33:10.928+05:30,7:51:01,28261,1271462256,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
732338709,equity0621,,"","","",,esl_dota2,esldota2MUTE,2022-01-22T08:56:41.949+05:30,10:14:32,36872,1271462256,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
27018875,higamer4771,#8A2BE2,"","","",,esl_dota2,<3,2022-01-22T10:34:36.351+05:30,11:52:26,42746,1271462256,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
544533321,guriadamoto,,"","","",,esl_dota2,HeyGuys,2022-01-22T20:46:39.206+05:30,22:04:29,79469,1271462256,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
50723211,blackbird55555,#2E8B57,"","","",,esl_dota2,DansGame,2022-01-22T21:03:56.569+05:30,22:21:46,80506,1271462256,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
209427978,rolloorollo,#FF0000,"","","",,esl_dota2,masonxdJoy,2022-01-22T21:51:27.414+05:30,23:09:17,83357,1271462256,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
209427978,rolloorollo,#FF0000,"","","",,esl_dota2,LUL,2022-01-22T21:59:23.986+05:30,23:17:14,83834,1271462256,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
764853545,micoledraco33,,"","","",,esl_dota2,VoHiYo,2022-01-22T22:30:00.181+05:30,23:47:50,85670,1271462256,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
105291621,dnd_danil,#008000,"","","",,esl_dota2,pokrov1Bedge,2022-01-22T23:51:01.106+05:30,25:08:51,90531,1271462256,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
105291621,dnd_danil,#008000,"","","",,esl_dota2,rakuen4Hypetrain,2022-01-23T04:34:43.333+05:30,29:52:33,107553,1271462256,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
183685866,mssama9097,,"","","",,esl_dota2,esldota2VOHIQOP,2022-01-23T05:08:55.053+05:30,30:26:45,109605,1271462256,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
764853545,micoledraco33,,"","","",,esl_dota2,VoHiYo,2022-01-23T10:14:17.812+05:30,35:32:08,127928,1271462256,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
246758802,ewertonmartins,#FF0000,premium,Prime Gaming,1,,esl_dota2,creyGG,2022-01-01T13:32:11.669+05:30,9:20:20,33620,1249453580,RERUN: Arkosh Gaming vs. Black N Yellow - Game 3 - DPC NA Winter Tour - ESL One
403289047,th3_oh_gee,#8A2BE2,"","","",,esl_dota2,DansGame,2022-01-02T08:35:20.998+05:30,28:23:30,102210,1249453580,RERUN: Arkosh Gaming vs. Black N Yellow - Game 3 - DPC NA Winter Tour - ESL One
264675527,valp3r,#DAA520,"","","",,esl_dota2,esldota2BIBLETHUMP,2022-01-02T10:10:44.177+05:30,29:58:53,107933,1249453580,RERUN: Arkosh Gaming vs. Black N Yellow - Game 3 - DPC NA Winter Tour - ESL One
264675527,valp3r,#DAA520,"","","",,esl_dota2,esldota2YAY,2022-01-02T10:11:05.214+05:30,29:59:14,107954,1249453580,RERUN: Arkosh Gaming vs. Black N Yellow - Game 3 - DPC NA Winter Tour - ESL One
264675527,valp3r,#DAA520,"","","",,esl_dota2,esldota2HMM,2022-01-02T10:11:25.249+05:30,29:59:34,107974,1249453580,RERUN: Arkosh Gaming vs. Black N Yellow - Game 3 - DPC NA Winter Tour - ESL One
487349223,tazzi19,,"","","",,esl_dota2,NotLikeThis,2022-01-02T12:50:29.988+05:30,32:38:39,117519,1249453580,RERUN: Arkosh Gaming vs. Black N Yellow - Game 3 - DPC NA Winter Tour - ESL One
732355082,daxistz,#0000FF,"","","",,esl_dota2,FootGoal,2022-01-02T16:33:51.557+05:30,36:22:00,130920,1249453580,RERUN: Arkosh Gaming vs. Black N Yellow - Game 3 - DPC NA Winter Tour - ESL One
173348322,fake_players,,"","","",,esl_dota2,LUL,2022-01-02T22:09:46.772+05:30,41:57:56,151076,1249453580,RERUN: Arkosh Gaming vs. Black N Yellow - Game 3 - DPC NA Winter Tour - ESL One
173348322,fake_players,,"","","",,esl_dota2,LUL,2022-01-02T22:09:52.029+05:30,41:58:01,151081,1249453580,RERUN: Arkosh Gaming vs. Black N Yellow - Game 3 - DPC NA Winter Tour - ESL One
173348322,fake_players,,"","","",,esl_dota2,LUL,2022-01-02T22:09:57.166+05:30,41:58:06,151086,1249453580,RERUN: Arkosh Gaming vs. Black N Yellow - Game 3 - DPC NA Winter Tour - ESL One
173348322,fake_players,,"","","",,esl_dota2,LUL,2022-01-02T22:10:02.231+05:30,41:58:11,151091,1249453580,RERUN: Arkosh Gaming vs. Black N Yellow - Game 3 - DPC NA Winter Tour - ESL One
173348322,fake_players,,"","","",,esl_dota2,LUL,2022-01-02T22:10:07.607+05:30,41:58:16,151096,1249453580,RERUN: Arkosh Gaming vs. Black N Yellow - Game 3 - DPC NA Winter Tour - ESL One
190552651,kassandross,#04B0F9,"","","",,esl_dota2,cohhSuffer,2022-01-03T02:17:11.594+05:30,46:05:20,165920,1249453580,RERUN: Arkosh Gaming vs. Black N Yellow - Game 3 - DPC NA Winter Tour - ESL One
22830512,xianda,#542C52,turbo,Turbo,1,,esl_dota2,rooWaddle,2022-01-03T02:18:03.121+05:30,46:06:12,165972,1249453580,RERUN: Arkosh Gaming vs. Black N Yellow - Game 3 - DPC NA Winter Tour - ESL One
190552651,kassandross,#04B0F9,"","","",,esl_dota2,cohhGasp,2022-01-03T02:19:35.987+05:30,46:07:45,166065,1249453580,RERUN: Arkosh Gaming vs. Black N Yellow - Game 3 - DPC NA Winter Tour - ESL One
190552651,kassandross,#04B0F9,"","","",,esl_dota2,cohhBlind,2022-01-03T02:23:09.452+05:30,46:11:18,166278,1249453580,RERUN: Arkosh Gaming vs. Black N Yellow - Game 3 - DPC NA Winter Tour - ESL One
190552651,kassandross,#04B0F9,"","","",,esl_dota2,cohhChaos,2022-01-03T02:32:43.026+05:30,46:20:52,166852,1249453580,RERUN: Arkosh Gaming vs. Black N Yellow - Game 3 - DPC NA Winter Tour - ESL One
190552651,kassandross,#04B0F9,"","","",,esl_dota2,cohhOld,2022-01-03T02:32:43.026+05:30,46:20:52,166852,1249453580,RERUN: Arkosh Gaming vs. Black N Yellow - Game 3 - DPC NA Winter Tour - ESL One
190552651,kassandross,#04B0F9,"","","",,esl_dota2,cohhBot,2022-01-03T02:37:08.544+05:30,46:25:17,167117,1249453580,RERUN: Arkosh Gaming vs. Black N Yellow - Game 3 - DPC NA Winter Tour - ESL One
190552651,kassandross,#04B0F9,"","","",,esl_dota2,cohhN,2022-01-03T02:37:08.544+05:30,46:25:17,167117,1249453580,RERUN: Arkosh Gaming vs. Black N Yellow - Game 3 - DPC NA Winter Tour - ESL One
89649278,chernobylkinsman,#178773,"","","",,esl_dota2,jnewshEZ,2022-03-18T19:53:36.590+05:30,2:42,162,1429555041,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
9137495,waari,#FF4500,"","","",,esl_dota2,waariWut,2022-03-18T19:54:14.737+05:30,3:21,201,1429555041,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
9137495,waari,#FF4500,"","","",,esl_dota2,waariNani,2022-03-18T19:54:14.737+05:30,3:21,201,1429555041,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
90683036,t1000_cyberdyne,,"","","",,esl_dota2,SeemsGood,2022-03-18T19:54:22.718+05:30,3:29,209,1429555041,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
658464299,higheragain,,"","","",,esl_dota2,BabyRage,2022-03-18T19:54:28.959+05:30,3:35,215,1429555041,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
90683036,t1000_cyberdyne,,"","","",,esl_dota2,esldota2MONKAVOID,2022-03-18T19:54:56.966+05:30,4:03,243,1429555041,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
47645814,jbmolerat,,premium,Prime Gaming,1,,esl_dota2,slacksAWAKE,2022-03-18T19:55:42.919+05:30,4:49,289,1429555041,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
131492601,khabibmd,#FF0000,"","","",,esl_dota2,NotLikeThis,2022-03-18T19:58:10.639+05:30,7:16,436,1429555041,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
62753644,47sphinx,#5E2D8B,"","","",,esl_dota2,CurseLit,2022-03-18T19:58:41.502+05:30,7:47,467,1429555041,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
87031363,kello88,#00CC44,premium,Prime Gaming,1,,esl_dota2,Kappa,2022-03-18T20:01:19.080+05:30,10:25,625,1429555041,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
72141134,shadoer,#8A2BE2,"","","",,esl_dota2,slacksAWAKE,2022-03-18T20:02:34.806+05:30,11:41,701,1429555041,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
502685871,haytchbakr97,,premium,Prime Gaming,1,,esl_dota2,jnewshWisp,2022-03-18T20:03:04.649+05:30,12:10,730,1429555041,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
131492601,khabibmd,#FF0000,"","","",,esl_dota2,Jebaited,2022-03-18T20:04:56.446+05:30,14:02,842,1429555041,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
439706677,vita_anteacta,#00FF7F,glitchcon2020,GlitchCon 2020,1,,esl_dota2,Jebaited,2022-03-18T20:05:03.361+05:30,14:09,849,1429555041,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
279406781,armadamzk24,,"","","",,esl_dota2,Squid1,2022-06-20T14:08:18.220+05:30,2:23,143,1509019695,LIVE: Podcast TL;DR
279406781,armadamzk24,,"","","",,esl_dota2,Squid2,2022-06-20T14:08:18.220+05:30,2:23,143,1509019695,LIVE: Podcast TL;DR
279406781,armadamzk24,,"","","",,esl_dota2,Squid3,2022-06-20T14:08:18.220+05:30,2:23,143,1509019695,LIVE: Podcast TL;DR
279406781,armadamzk24,,"","","",,esl_dota2,Squid4,2022-06-20T14:08:18.220+05:30,2:23,143,1509019695,LIVE: Podcast TL;DR
573230174,babayawa_,,"","","",,esl_dota2,HeyGuys,2022-06-20T14:11:49.626+05:30,5:54,354,1509019695,LIVE: Podcast TL;DR
515370225,thearbiter_117,#00FF7F,"","","",,esl_dota2,Kappa,2022-06-20T14:21:05.844+05:30,15:11,911,1509019695,LIVE: Podcast TL;DR
55526925,shayggy,#B22222,"","","",,esl_dota2,kaleiFEET,2022-06-20T14:31:22.573+05:30,25:27,1527,1509019695,LIVE: Podcast TL;DR
86019896,inkostmeine_,,premium,Prime Gaming,1,,esl_dota2,zaiJ,2022-06-20T14:41:11.300+05:30,35:16,2116,1509019695,LIVE: Podcast TL;DR
86019896,inkostmeine_,,premium,Prime Gaming,1,,esl_dota2,zaiJ,2022-06-20T14:41:19.185+05:30,35:24,2124,1509019695,LIVE: Podcast TL;DR
86019896,inkostmeine_,,premium,Prime Gaming,1,,esl_dota2,zaiJ,2022-06-20T14:41:59.512+05:30,36:04,2164,1509019695,LIVE: Podcast TL;DR
86019896,inkostmeine_,,premium,Prime Gaming,1,,esl_dota2,zaiJ,2022-06-20T14:45:02.260+05:30,39:07,2347,1509019695,LIVE: Podcast TL;DR
39470648,piopio_,#008000,no_audio,Watching without audio,1,,esl_dota2,masonxdEZ,2022-06-20T14:45:15.781+05:30,39:21,2361,1509019695,LIVE: Podcast TL;DR
86019896,inkostmeine_,,premium,Prime Gaming,1,,esl_dota2,timadoSussy,2022-06-20T14:45:22.471+05:30,39:27,2367,1509019695,LIVE: Podcast TL;DR
86019896,inkostmeine_,,premium,Prime Gaming,1,,esl_dota2,timadoSussy,2022-06-20T14:46:40.770+05:30,40:46,2446,1509019695,LIVE: Podcast TL;DR
,,#008000,premium,Prime Gaming,1,,esl_dota2,esldota2SWAG,2022-06-20T14:47:33.526+05:30,41:38,2498,1509019695,LIVE: Podcast TL;DR
86019896,inkostmeine_,,premium,Prime Gaming,1,,esl_dota2,zaiJ,2022-06-20T14:51:24.094+05:30,45:29,2729,1509019695,LIVE: Podcast TL;DR
86019896,inkostmeine_,,premium,Prime Gaming,1,,esl_dota2,zaiJ,2022-06-20T14:57:39.080+05:30,51:44,3104,1509019695,LIVE: Podcast TL;DR
86019896,inkostmeine_,,premium,Prime Gaming,1,,esl_dota2,zaiJ,2022-06-20T15:02:22.524+05:30,56:27,3387,1509019695,LIVE: Podcast TL;DR
428621608,warman10101,,"","","",,esl_dota2,NotLikeThis,2022-01-11T00:33:49.990+05:30,24:40,1480,1259670560,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
427965647,cyrus_dota,,"","","",,esl_dota2,BabyRage,2022-01-11T00:52:32.023+05:30,43:22,2602,1259670560,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
427965647,cyrus_dota,,"","","",,esl_dota2,MercyWing1,2022-01-11T00:53:22.931+05:30,44:13,2653,1259670560,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
427965647,cyrus_dota,,"","","",,esl_dota2,BatChest,2022-01-11T00:53:22.931+05:30,44:13,2653,1259670560,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
427965647,cyrus_dota,,"","","",,esl_dota2,MercyWing2,2022-01-11T00:53:22.931+05:30,44:13,2653,1259670560,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
428621608,warman10101,,"","","",,esl_dota2,SeemsGood,2022-01-11T00:55:38.956+05:30,46:29,2789,1259670560,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
760579554,coklatdjarum,,"","","",,esl_dota2,SeemsGood,2022-01-11T02:08:28.796+05:30,1:59:19,7159,1259670560,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
46306322,in_focus,#22B28A,"","","",,esl_dota2,SeemsGood,2022-01-11T03:26:40.582+05:30,3:17:30,11850,1259670560,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
464069259,papazenx,,premium,Prime Gaming,1,,esl_dota2,NotLikeThis,2022-01-11T03:27:50.311+05:30,3:18:40,11920,1259670560,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
,,,"","","",,esl_dota2,LUL,2022-01-11T04:29:09.465+05:30,4:19:59,15599,1259670560,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
,,,"","","",,esl_dota2,4Head,2022-01-11T04:35:08.486+05:30,4:25:58,15958,1259670560,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
702368890,whiskygt_,,"","","",,esl_dota2,HeyGuys,2022-01-11T05:40:28.471+05:30,5:31:18,19878,1259670560,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
86825744,dekbazz,,"","","",,esl_dota2,LUL,2022-01-11T06:26:36.862+05:30,6:17:27,22647,1259670560,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
128826827,darkangel1st3,,"","","",,esl_dota2,BatChest,2022-01-11T06:59:54.776+05:30,6:50:45,24645,1259670560,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
72297660,jeffhhansen,,"","","",,esl_dota2,LUL,2022-01-11T07:40:47.609+05:30,7:31:37,27097,1259670560,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
172489718,ninj4doggy,,"","","",,esl_dota2,gorgcShake,2022-01-11T13:08:54.977+05:30,12:59:45,46785,1259670560,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
562699613,dhlquiz,,vip,VIP,1,,esl_dota2,PogChamp,2022-01-11T15:29:54.357+05:30,15:20:44,55244,1259670560,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
116086571,wandermancy,#51B651,premium,Prime Gaming,1,,esl_dota2,PogChamp,2022-01-16T02:28:11.320+05:30,1:08:55,4135,1265097081,RERUN: Entity vs. Ghost Frogs - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
109665794,unipony2023,,"","","",,esl_dota2,esldota2FAIL,2022-01-16T02:36:09.856+05:30,1:16:54,4614,1265097081,RERUN: Entity vs. Ghost Frogs - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
747029,mangyforestcat,#008000,premium,Prime Gaming,1,,esl_dota2,LUL,2022-01-16T03:00:09.439+05:30,1:40:53,6053,1265097081,RERUN: Entity vs. Ghost Frogs - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
27018875,higamer4771,#8A2BE2,"","","",,esl_dota2,<3,2022-01-16T03:48:41.356+05:30,2:29:25,8965,1265097081,RERUN: Entity vs. Ghost Frogs - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
691562955,jlafrdlg04,#FF69B4,"","","",,esl_dota2,buddhaCheer,2022-01-16T08:50:10.975+05:30,7:30:55,27055,1265097081,RERUN: Entity vs. Ghost Frogs - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
27018875,higamer4771,#8A2BE2,"","","",,esl_dota2,<3,2022-01-16T12:47:51.991+05:30,11:28:36,41316,1265097081,RERUN: Entity vs. Ghost Frogs - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
248813716,deadxyndrome,#00FF7F,"","","",,esl_dota2,Jebaited,2022-01-16T15:33:48.670+05:30,14:14:32,51272,1265097081,RERUN: Entity vs. Ghost Frogs - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
46997545,shevek__,#9ACD32,"","","",,esl_dota2,HahaNutcracker,2022-01-16T16:16:32.296+05:30,14:57:16,53836,1265097081,RERUN: Entity vs. Ghost Frogs - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
83605794,sirdinkleberg,#00FF7F,"","","",,esl_dota2,LUL,2022-01-16T16:20:04.195+05:30,15:00:48,54048,1265097081,RERUN: Entity vs. Ghost Frogs - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
717541329,juampionline1,,"","","",,esl_dota2,WutFace,2022-01-16T16:48:22.641+05:30,15:29:06,55746,1265097081,RERUN: Entity vs. Ghost Frogs - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
774171652,fabr1_288,,"","","",,esl_dota2,MVGame,2022-04-18T14:02:16.036+05:30,2:12,132,1459657268,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
,,#9ACD32,"","","",,esl_dota2,HeyGuys,2022-04-18T14:26:44.476+05:30,26:40,1600,1459657268,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
702368890,whiskygt_,#FF0000,"","","",,esl_dota2,TehePelo,2022-04-18T14:45:10.700+05:30,45:07,2707,1459657268,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
86080223,jackay_lmao,#00FF7F,premium,Prime Gaming,1,,esl_dota2,xqcHead,2022-04-18T14:48:16.628+05:30,48:12,2892,1459657268,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
70083300,margravetech,#FF7F50,"","","",,esl_dota2,flaxNuke,2022-04-18T14:48:27.594+05:30,48:23,2903,1459657268,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
434089427,luxzephyr,#1E90FF,"","","",,esl_dota2,flaxEgg,2022-04-18T14:48:38.813+05:30,48:35,2915,1459657268,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
70083300,margravetech,#FF7F50,"","","",,esl_dota2,flaxVape,2022-04-18T14:51:20.454+05:30,51:16,3076,1459657268,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
70083300,margravetech,#FF7F50,"","","",,esl_dota2,flaxCloud,2022-04-18T14:51:20.454+05:30,51:16,3076,1459657268,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
99179248,requiemzzz,#660C0C,premium,Prime Gaming,1,,esl_dota2,jubeiG,2022-04-18T15:02:32.375+05:30,1:02:28,3748,1459657268,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
56061802,masterbatterypug,,"","","",,esl_dota2,jubeiPepeW,2022-04-18T15:15:08.862+05:30,1:15:05,4505,1459657268,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
56061802,masterbatterypug,,"","","",,esl_dota2,jubeiW,2022-04-18T15:18:15.870+05:30,1:18:12,4692,1459657268,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
141836492,dougdimmadomesr,#000000,premium,Prime Gaming,1,,esl_dota2,LUL,2022-01-17T22:33:34.766+05:30,25:27,1527,1267130102,RERUN: Into The Breach vs. Ghost Frogs - Game 2 - DPC WEU Winter Tour - DreamLeague Season 16
62944982,treacheroussaint,#00FF7F,"","","",,esl_dota2,LUL,2022-01-18T07:17:41.073+05:30,9:09:33,32973,1267130102,RERUN: Into The Breach vs. Ghost Frogs - Game 2 - DPC WEU Winter Tour - DreamLeague Season 16
438131220,r2yj2y,#FF69B4,"","","",,esl_dota2,Keepo,2022-01-18T14:28:05.691+05:30,16:19:57,58797,1267130102,RERUN: Into The Breach vs. Ghost Frogs - Game 2 - DPC WEU Winter Tour - DreamLeague Season 16
562699613,dhlquiz,,vip,VIP,1,,esl_dota2,PogChamp,2022-01-18T14:52:07.991+05:30,16:44:00,60240,1267130102,RERUN: Into The Breach vs. Ghost Frogs - Game 2 - DPC WEU Winter Tour - DreamLeague Season 16
