i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
94917928,rastasml,#008000,"","","",,esl_dota2,:D,2022-07-10T21:10:03.137+05:30,2:41:33,9693,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
594396251,dogedinho,,"","","",,esl_dota2,Kappa,2022-07-10T21:10:12.507+05:30,2:41:42,9702,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
167974608,polarsolitude,#FF0000,"","","",,esl_dota2,4Head,2022-07-10T21:10:28.473+05:30,2:41:58,9718,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
594396251,dogedinho,,"","","",,esl_dota2,LUL,2022-07-10T21:10:48.056+05:30,2:42:18,9738,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
518075244,deus_vult25,#0000FF,no_audio,Watching without audio,1,,esl_dota2,ResidentSleeper,2022-07-10T21:11:10.729+05:30,2:42:41,9761,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
688714623,kathrynaquino,,"","","",,esl_dota2,:(,2022-07-10T21:12:16.768+05:30,2:43:47,9827,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
26303710,followthemagnus,#FF0000,"","","",,esl_dota2,LUL,2022-07-10T21:12:29.811+05:30,2:44:00,9840,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
131974027,presidenths,,"","","",,esl_dota2,LUL,2022-07-10T21:12:43.608+05:30,2:44:13,9853,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
44853091,irrelevantferret,#00FFFF,premium,Prime Gaming,1,,esl_dota2,esldota2COPIUM,2022-07-10T21:13:06.084+05:30,2:44:36,9876,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
26303710,followthemagnus,#FF0000,"","","",,esl_dota2,LUL,2022-07-10T21:13:46.383+05:30,2:45:16,9916,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
738122494,mumshroomy,,"","","",,esl_dota2,VoHiYo,2022-07-10T21:14:08.479+05:30,2:45:38,9938,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
738122494,mumshroomy,,"","","",,esl_dota2,VoHiYo,2022-07-10T21:14:26.512+05:30,2:45:56,9956,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
26303710,followthemagnus,#FF0000,"","","",,esl_dota2,LUL,2022-07-10T21:14:51.470+05:30,2:46:21,9981,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
754575597,go4nja,#2E8B57,"","","",,esl_dota2,;-),2022-07-10T21:15:38.516+05:30,2:47:08,10028,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
594396251,dogedinho,,"","","",,esl_dota2,NotLikeThis,2022-07-10T21:19:32.614+05:30,2:51:02,10262,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
86972510,gamesandpizza,,"","","",,esl_dota2,4Head,2022-07-10T21:20:15.896+05:30,2:51:46,10306,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
62677440,gimpy_joe,#2E8B57,bits_charity,Direct Relief - Charity 2018,1,,esl_dota2,Kappa,2022-07-10T21:20:28.620+05:30,2:51:58,10318,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
144293956,wejustclickdotgov,,"","","",,esl_dota2,GivePLZ,2022-07-10T21:21:17.358+05:30,2:52:47,10367,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
144293956,wejustclickdotgov,,"","","",,esl_dota2,TakeNRG,2022-07-10T21:21:17.358+05:30,2:52:47,10367,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
13735673,chit91,#0000FF,"","","",,esl_dota2,evoHype,2022-07-10T21:21:49.966+05:30,2:53:20,10400,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
685937487,s_t_phan_tom,#5F9EA0,glhf_pledge,GLHF Pledge,1,,esl_dota2,TTours,2022-07-10T21:22:05.894+05:30,2:53:36,10416,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
215520626,omnione_,#FF7F50,"","","",,esl_dota2,LUL,2022-07-10T21:22:19.388+05:30,2:53:49,10429,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
179711498,xan_omen,#00EBFF,premium,Prime Gaming,1,,esl_dota2,gorgcShake,2022-07-10T21:22:35.895+05:30,2:54:06,10446,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
249834813,ez4myty,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,BibleThump,2022-07-10T21:22:42.810+05:30,2:54:13,10453,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
249834813,ez4myty,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,GivePLZ,2022-07-10T21:22:42.810+05:30,2:54:13,10453,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
249834813,ez4myty,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,imGlitch,2022-07-10T21:22:42.810+05:30,2:54:13,10453,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
249834813,ez4myty,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,TakeNRG,2022-07-10T21:22:42.810+05:30,2:54:13,10453,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
144293956,wejustclickdotgov,,"","","",,esl_dota2,KappaRoss,2022-07-10T21:22:54.350+05:30,2:54:24,10464,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
26858418,ine_stine,#B22222,premium,Prime Gaming,1,,esl_dota2,LUL,2022-07-10T21:22:56.158+05:30,2:54:26,10466,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
179711498,xan_omen,#00EBFF,premium,Prime Gaming,1,,esl_dota2,gorgcGasp,2022-07-10T21:22:56.166+05:30,2:54:26,10466,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
96786388,fatalassult,,"","","",,esl_dota2,Kreygasm,2022-07-10T21:23:00.306+05:30,2:54:30,10470,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
452309696,germancoyote8,,"predictions,premium","Predicted Pink (2),Prime Gaming","pink-2,1",,esl_dota2,flaxLads,2022-07-10T21:23:04.427+05:30,2:54:34,10474,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
23514531,zldw,#008000,"","","",,esl_dota2,LUL,2022-07-10T21:23:08.220+05:30,2:54:38,10478,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
685937487,s_t_phan_tom,#5F9EA0,glhf_pledge,GLHF Pledge,1,,esl_dota2,esldota2500IQ,2022-07-10T21:23:20.422+05:30,2:54:50,10490,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
26303710,followthemagnus,#FF0000,"","","",,esl_dota2,Kappa,2022-07-10T21:23:27.256+05:30,2:54:57,10497,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
249834813,ez4myty,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,VoteNay,2022-07-10T21:23:41.698+05:30,2:55:11,10511,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
179711498,xan_omen,#00EBFF,premium,Prime Gaming,1,,esl_dota2,esldota2COPIUM,2022-07-10T21:23:47.012+05:30,2:55:17,10517,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
515436841,kenny_arko,#1E90FF,"","","",,esl_dota2,LUL,2022-07-10T21:23:49.569+05:30,2:55:19,10519,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
37312407,x42bn6,#FF0000,"","","",,esl_dota2,BegWan,2022-07-10T21:23:51.482+05:30,2:55:21,10521,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
249834813,ez4myty,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,DansGame,2022-07-10T21:23:51.824+05:30,2:55:22,10522,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
567801462,levankua,#2E8B57,no_audio,Watching without audio,1,,esl_dota2,BibleThump,2022-07-10T21:23:58.070+05:30,2:55:28,10528,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
249834813,ez4myty,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,SuperVinlin,2022-07-10T21:24:08.628+05:30,2:55:38,10538,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
86972510,gamesandpizza,,predictions,Predicted Pink (2),pink-2,,esl_dota2,Kappa,2022-07-10T21:24:10.838+05:30,2:55:41,10541,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
53534866,daledo_,#FF69B4,"","","",,esl_dota2,BabyRage,2022-07-10T21:24:22.108+05:30,2:55:52,10552,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
179711498,xan_omen,#00EBFF,premium,Prime Gaming,1,,esl_dota2,gorgcDespair,2022-07-10T21:24:31.337+05:30,2:56:01,10561,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
267500389,tigerbouquet,,"","","",,esl_dota2,bsjDeadlane,2022-07-10T21:24:49.301+05:30,2:56:19,10579,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
144293956,wejustclickdotgov,,"","","",,esl_dota2,FrankerZ,2022-07-10T21:25:14.343+05:30,2:56:44,10604,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
144293956,wejustclickdotgov,,"","","",,esl_dota2,RalpherZ,2022-07-10T21:25:14.343+05:30,2:56:44,10604,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
515436841,kenny_arko,#1E90FF,predictions,Predicted Pink (2),pink-2,,esl_dota2,LUL,2022-07-10T21:25:45.083+05:30,2:57:15,10635,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
22549180,superman5237,#56FF00,"predictions,turbo","Predicted Blue (1),Turbo","blue-1,1",,esl_dota2,<3,2022-07-10T21:25:49.658+05:30,2:57:19,10639,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
35771432,kvicksilv3r,#B22222,no_audio,Watching without audio,1,,esl_dota2,DendiFace,2022-07-10T21:25:51.603+05:30,2:57:21,10641,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
93556878,thetallredcoat,#FF0000,predictions,Predicted Pink (2),pink-2,,esl_dota2,:D,2022-07-10T21:25:52.356+05:30,2:57:22,10642,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
143931123,m4c3_23,#008000,"","","",,esl_dota2,DansGame,2022-07-10T21:26:35.097+05:30,2:58:05,10685,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
35771432,kvicksilv3r,#B22222,no_audio,Watching without audio,1,,esl_dota2,DendiFace,2022-07-10T21:26:46.968+05:30,2:58:17,10697,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
65956201,6erardd,,predictions,Predicted Blue (1),blue-1,,esl_dota2,:D,2022-07-10T21:27:23.374+05:30,2:58:53,10733,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
86972510,gamesandpizza,,predictions,Predicted Pink (2),pink-2,,esl_dota2,Jebaited,2022-07-10T21:27:48.538+05:30,2:59:18,10758,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
62677440,gimpy_joe,#2E8B57,"predictions,bits_charity","Predicted Blue (1),Direct Relief - Charity 2018","blue-1,1",,esl_dota2,Kappa,2022-07-10T21:28:46.489+05:30,3:00:16,10816,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
118793262,digidevolution,,"","","",,esl_dota2,slacksAWAKE,2022-07-10T21:29:08.258+05:30,3:00:38,10838,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
594396251,dogedinho,,"","","",,esl_dota2,NotLikeThis,2022-07-10T21:29:13.127+05:30,3:00:43,10843,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
182901241,whimsgrim,,premium,Prime Gaming,1,,esl_dota2,:(,2022-07-10T21:29:13.600+05:30,3:00:43,10843,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
72749610,flammajl,,"predictions,premium","Predicted Blue (1),Prime Gaming","blue-1,1",,esl_dota2,LUL,2022-07-10T21:29:24.087+05:30,3:00:54,10854,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
594396251,dogedinho,,"","","",,esl_dota2,:(,2022-07-10T21:29:25.368+05:30,3:00:55,10855,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
44931899,droom2,#9ACD32,no_video,Listening only,1,,esl_dota2,Kappa,2022-07-10T21:29:40.511+05:30,3:01:10,10870,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
86972510,gamesandpizza,,predictions,Predicted Pink (2),pink-2,,esl_dota2,LUL,2022-07-10T21:30:36.975+05:30,3:02:07,10927,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
143931123,m4c3_23,#008000,"","","",,esl_dota2,DansGame,2022-07-10T21:30:45.274+05:30,3:02:15,10935,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
648450932,sylvrog,#FF0000,predictions,Predicted Pink (2),pink-2,,esl_dota2,LUL,2022-07-10T21:31:12.128+05:30,3:02:42,10962,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
102853692,ni7ewolf,#646464,glhf_pledge,GLHF Pledge,1,,esl_dota2,Kreygasm,2022-07-10T21:31:28.725+05:30,3:02:59,10979,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
182901241,whimsgrim,,premium,Prime Gaming,1,,esl_dota2,LUL,2022-07-10T21:31:30.346+05:30,3:03:00,10980,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
144293956,wejustclickdotgov,,"","","",,esl_dota2,PogBones,2022-07-10T21:31:44.974+05:30,3:03:15,10995,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
44931899,droom2,#9ACD32,no_video,Listening only,1,,esl_dota2,LUL,2022-07-10T21:31:50.144+05:30,3:03:20,11000,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
85702475,danny99125,#8A2BE2,"","","",,esl_dota2,4Head,2022-07-10T21:32:23.803+05:30,3:03:54,11034,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
143931123,m4c3_23,#008000,"","","",,esl_dota2,DansGame,2022-07-10T21:32:36.218+05:30,3:04:06,11046,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
38397760,sporkemudante,#9ACD32,"","","",,esl_dota2,LUL,2022-07-10T21:33:26.130+05:30,3:04:56,11096,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
567801462,levankua,#2E8B57,"predictions,no_audio","Predicted Pink (2),Watching without audio","pink-2,1",,esl_dota2,esldota2BRUH,2022-07-10T21:33:48.272+05:30,3:05:18,11118,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
66702409,xwillstreams,#8A2BE2,premium,Prime Gaming,1,,esl_dota2,thaphlJake,2022-07-10T21:34:01.676+05:30,3:05:31,11131,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
648450932,sylvrog,#FF0000,predictions,Predicted Pink (2),pink-2,,esl_dota2,BibleThump,2022-07-10T21:34:43.835+05:30,3:06:14,11174,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
143931123,m4c3_23,#008000,"","","",,esl_dota2,DansGame,2022-07-10T21:35:05.296+05:30,3:06:35,11195,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
153198094,ormzz72,#1E90FF,predictions,Predicted Pink (2),pink-2,,esl_dota2,OSFrog,2022-07-10T21:36:20.487+05:30,3:07:50,11270,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
757465880,zipepr2,,"","","",,esl_dota2,LUL,2022-07-10T21:38:53.610+05:30,3:10:23,11423,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
26303710,followthemagnus,#FF0000,"","","",,esl_dota2,Kappa,2022-07-10T21:38:59.404+05:30,3:10:29,11429,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
213913342,gotstormborn,,premium,Prime Gaming,1,,esl_dota2,:(,2022-07-10T21:41:24.526+05:30,3:12:54,11574,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
184833145,twop767,,"","","",,esl_dota2,esldota2SADGE,2022-07-10T21:41:29.838+05:30,3:13:00,11580,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
184833145,twop767,,"","","",,esl_dota2,esldota2WUT,2022-07-10T21:41:36.376+05:30,3:13:06,11586,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
738122494,mumshroomy,,"","","",,esl_dota2,PogChamp,2022-07-10T21:41:39.339+05:30,3:13:09,11589,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
184833145,twop767,,"","","",,esl_dota2,esldota2TOXIC,2022-07-10T21:41:42.795+05:30,3:13:13,11593,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
184833145,twop767,,"","","",,esl_dota2,esldota2VOHIDAWN,2022-07-10T21:41:50.468+05:30,3:13:20,11600,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
153198094,ormzz72,#1E90FF,predictions,Predicted Pink (2),pink-2,,esl_dota2,esldota2COPIUM,2022-07-10T21:42:00.550+05:30,3:13:30,11610,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
153198094,ormzz72,#1E90FF,predictions,Predicted Pink (2),pink-2,,esl_dota2,esldota2GG,2022-07-10T21:42:00.550+05:30,3:13:30,11610,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
738122494,mumshroomy,,"","","",,esl_dota2,LUL,2022-07-10T21:42:05.610+05:30,3:13:35,11615,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
699017099,nikknejm,,"","","",,esl_dota2,:D,2022-07-10T21:43:10.200+05:30,3:14:40,11680,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
167420396,totontwentyone,,premium,Prime Gaming,1,,esl_dota2,saberlightSuckIt,2022-07-10T21:44:14.977+05:30,3:15:45,11745,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
699017099,nikknejm,,"","","",,esl_dota2,:D,2022-07-10T21:44:27.183+05:30,3:15:57,11757,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
210777420,slaiden4ever,,premium,Prime Gaming,1,,esl_dota2,HahaSweat,2022-07-10T21:44:27.370+05:30,3:15:57,11757,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
757465880,zipepr2,,"","","",,esl_dota2,LUL,2022-07-10T21:45:05.112+05:30,3:16:35,11795,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
699017099,nikknejm,,"","","",,esl_dota2,:D,2022-07-10T21:45:17.662+05:30,3:16:47,11807,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
594396251,dogedinho,,"","","",,esl_dota2,NotLikeThis,2022-07-10T21:45:38.046+05:30,3:17:08,11828,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
738122494,mumshroomy,,"","","",,esl_dota2,LUL,2022-07-10T21:45:39.354+05:30,3:17:09,11829,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
144293956,wejustclickdotgov,,"","","",,esl_dota2,NotLikeThis,2022-07-10T21:45:55.606+05:30,3:17:25,11845,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
144293956,wejustclickdotgov,,"","","",,esl_dota2,LUL,2022-07-10T21:45:55.606+05:30,3:17:25,11845,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
63045099,gradecurve,#1D8C9F,"","","",,esl_dota2,WutFace,2022-07-10T21:46:49.777+05:30,3:18:20,11900,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
699017099,nikknejm,,"","","",,esl_dota2,:D,2022-07-10T21:46:54.138+05:30,3:18:24,11904,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
143931123,m4c3_23,#008000,"","","",,esl_dota2,:D,2022-07-10T21:47:41.600+05:30,3:19:11,11951,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
738122494,mumshroomy,,"","","",,esl_dota2,LUL,2022-07-10T21:48:33.316+05:30,3:20:03,12003,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
35332633,infiltrator950,#9ACD32,"","","",,esl_dota2,KomodoHype,2022-07-10T21:48:47.799+05:30,3:20:18,12018,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
699017099,nikknejm,,"","","",,esl_dota2,:D,2022-07-10T21:48:48.794+05:30,3:20:19,12019,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
49734741,qpakcs,#FF0000,"","","",,esl_dota2,esldota2L,2022-07-10T21:49:05.581+05:30,3:20:35,12035,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
138434290,llllllegendaryllllll,,"","","",,esl_dota2,LUL,2022-07-10T21:49:11.400+05:30,3:20:41,12041,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
49734741,qpakcs,#FF0000,"","","",,esl_dota2,esldota2OSFROG,2022-07-10T21:49:25.460+05:30,3:20:55,12055,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
738122494,mumshroomy,,"","","",,esl_dota2,PogChamp,2022-07-10T21:49:54.982+05:30,3:21:25,12085,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
102853692,ni7ewolf,#646464,glhf_pledge,GLHF Pledge,1,,esl_dota2,LUL,2022-07-10T21:50:05.281+05:30,3:21:35,12095,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
717845476,torobost,#FF4500,"","","",,esl_dota2,LUL,2022-07-10T21:50:39.512+05:30,3:22:09,12129,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
8369666,droblit,,"","","",,esl_dota2,Kappa,2022-07-10T21:50:59.253+05:30,3:22:29,12149,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
457053578,vianadota,#8A2BE2,"","","",,esl_dota2,:),2022-07-10T21:52:33.901+05:30,3:24:04,12244,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
699017099,nikknejm,,"","","",,esl_dota2,:D,2022-07-10T21:52:44.895+05:30,3:24:15,12255,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
594396251,dogedinho,,"","","",,esl_dota2,PoroSad,2022-07-10T21:52:56.779+05:30,3:24:27,12267,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
17239919,tesscos,#0432C1,no_audio,Watching without audio,1,,esl_dota2,:D,2022-07-10T21:54:07.802+05:30,3:25:38,12338,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
37825510,reveil_lark,#00FF7F,"","","",,esl_dota2,LUL,2022-07-10T21:54:57.769+05:30,3:26:28,12388,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
633713720,mi273,#DAA520,"","","",,esl_dota2,LUL,2022-07-10T21:55:22.805+05:30,3:26:53,12413,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
803524095,rodru2018,#DAA520,"","","",,esl_dota2,4Head,2022-07-10T21:55:33.067+05:30,3:27:03,12423,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
594396251,dogedinho,,"","","",,esl_dota2,LUL,2022-07-10T21:55:45.874+05:30,3:27:16,12436,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
17239919,tesscos,#0432C1,no_audio,Watching without audio,1,,esl_dota2,Kappa,2022-07-10T21:55:46.345+05:30,3:27:16,12436,1527998468,LIVE: Arkosh Gaming vs. ALPHA - DPC NA Tour 3 - ESL One Season 18
