i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
45396204,wpjensen,#FF0000,"","","",,esl_dota2,bsjHaHAA,2022-03-18T22:35:15.583+05:30,2:27:05,8825,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
45396204,wpjensen,#FF0000,"","","",,esl_dota2,bsjJebaited,2022-03-18T22:35:15.583+05:30,2:27:05,8825,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
45396204,wpjensen,#FF0000,"","","",,esl_dota2,bsjCreep,2022-03-18T22:35:15.583+05:30,2:27:05,8825,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
45396204,wpjensen,#FF0000,"","","",,esl_dota2,bsjCrazy,2022-03-18T22:35:15.583+05:30,2:27:05,8825,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
45396204,wpjensen,#FF0000,"","","",,esl_dota2,bsjVerycool,2022-03-18T22:35:15.583+05:30,2:27:05,8825,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
134582739,quesrobsrob,,premium,Prime Gaming,1,,esl_dota2,WutFace,2022-03-18T22:35:17.532+05:30,2:27:07,8827,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
122570415,semperpiedelis,#EE7C21,"predictions,premium","Predicted Blue (1),Prime Gaming","blue-1,1",,esl_dota2,slacksAWAKE,2022-03-18T22:35:21.879+05:30,2:27:12,8832,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
631341091,daryavushkok,,"","","",,esl_dota2,LUL,2022-03-18T22:35:31.185+05:30,2:27:21,8841,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
27567477,cheechi,#33CC00,"","","",,esl_dota2,LUL,2022-03-18T22:35:39.295+05:30,2:27:29,8849,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
71649027,gruta2022,,"","","",,esl_dota2,LUL,2022-03-18T22:35:41.775+05:30,2:27:32,8852,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
29053111,isadota2,#0000CC,overwatch_league_insider_2018B,OWL All-Access Pass 2018,1,,esl_dota2,TTours,2022-03-18T22:36:01.157+05:30,2:27:51,8871,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
58459095,blubberelk,#5F9EA0,"","","",,esl_dota2,TTours,2022-03-18T22:36:13.415+05:30,2:28:03,8883,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
774891720,sandwoich,,"","","",,esl_dota2,TTours,2022-03-18T22:36:17.724+05:30,2:28:08,8888,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
82450531,dangrous20,#1CC3C7,premium,Prime Gaming,1,,esl_dota2,bsjHaHAA,2022-03-18T22:36:17.786+05:30,2:28:08,8888,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
699638084,legentzy,,"","","",,esl_dota2,TTours,2022-03-18T22:36:18.666+05:30,2:28:08,8888,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
422119537,carcinogen11,#008000,"","","",,esl_dota2,LUL,2022-03-18T22:36:33.981+05:30,2:28:24,8904,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
631341091,daryavushkok,,"","","",,esl_dota2,FrankerZ,2022-03-18T22:36:40.033+05:30,2:28:30,8910,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
414388657,boonaysel,#1E90FF,"","","",,esl_dota2,LUL,2022-03-18T22:36:49.650+05:30,2:28:39,8919,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
118793262,digidevolution,,"","","",,esl_dota2,slacksAWAKE,2022-03-18T22:37:20.201+05:30,2:29:10,8950,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
273495742,ikarusttv,,"","","",,esl_dota2,acieGG,2022-03-18T22:37:49.206+05:30,2:29:39,8979,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
47645814,jbmolerat,,premium,Prime Gaming,1,,esl_dota2,sophyJammies,2022-03-18T22:37:58.749+05:30,2:29:49,8989,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
699638084,legentzy,,"","","",,esl_dota2,Kreygasm,2022-03-18T22:38:02.558+05:30,2:29:52,8992,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
66641313,mecazor,#FF0000,glhf_pledge,GLHF Pledge,1,,esl_dota2,VoteYea,2022-03-18T22:38:14.071+05:30,2:30:04,9004,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
733807636,le_nardo,#FF0000,predictions,Predicted Blue (1),blue-1,,esl_dota2,Kappa,2022-03-18T22:38:26.956+05:30,2:30:17,9017,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
30564978,cadoipi,#B7B7B7,"","","",,esl_dota2,slacksAWAKE,2022-03-18T22:38:30.083+05:30,2:30:20,9020,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
122570415,semperpiedelis,#EE7C21,"predictions,premium","Predicted Blue (1),Prime Gaming","blue-1,1",,esl_dota2,slacksAWAKE,2022-03-18T22:38:33.912+05:30,2:30:24,9024,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
134582739,quesrobsrob,,premium,Prime Gaming,1,,esl_dota2,SeemsGood,2022-03-18T22:38:42.482+05:30,2:30:32,9032,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
30564978,cadoipi,#B7B7B7,"","","",,esl_dota2,slacksAWAKE,2022-03-18T22:39:07.193+05:30,2:30:57,9057,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
46106501,deez_knux,#7C0D0D,premium,Prime Gaming,1,,esl_dota2,PowerUpL,2022-03-18T22:39:08.361+05:30,2:30:58,9058,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
46106501,deez_knux,#7C0D0D,premium,Prime Gaming,1,,esl_dota2,PowerUpR,2022-03-18T22:39:08.361+05:30,2:30:58,9058,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
122570415,semperpiedelis,#EE7C21,premium,Prime Gaming,1,,esl_dota2,slacksAWAKE,2022-03-18T22:39:08.727+05:30,2:30:59,9059,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
414388657,boonaysel,#1E90FF,"","","",,esl_dota2,LUL,2022-03-18T22:39:35.902+05:30,2:31:26,9086,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
,,#AE0188,"","","",,esl_dota2,PowerUpL,2022-03-18T22:40:11.682+05:30,2:32:01,9121,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
,,#AE0188,"","","",,esl_dota2,PowerUpR,2022-03-18T22:40:11.682+05:30,2:32:01,9121,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
436021279,pepega_420_,,"","","",,esl_dota2,LUL,2022-03-18T22:40:14.037+05:30,2:32:04,9124,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
123223147,twodashfour,#FF7F50,"","","",,esl_dota2,LUL,2022-03-18T22:40:35.180+05:30,2:32:25,9145,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
107298823,shadow04616,#0000FF,"","","",,esl_dota2,LUL,2022-03-18T22:40:36.001+05:30,2:32:26,9146,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
98644809,palinrevno,#AAAAAA,"","","",,esl_dota2,LUL,2022-03-18T22:40:39.540+05:30,2:32:29,9149,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
84424595,goodgodmang,,premium,Prime Gaming,1,,esl_dota2,<3,2022-03-18T22:40:50.826+05:30,2:32:41,9161,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
50127554,trollinglul,#1E90FF,"","","",,esl_dota2,<3,2022-03-18T22:41:30.933+05:30,2:33:21,9201,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
122570415,semperpiedelis,#EE7C21,premium,Prime Gaming,1,,esl_dota2,slacksAWAKE,2022-03-18T22:41:36.943+05:30,2:33:27,9207,1429576276,LIVE: Arkosh Gaming vs 5ManMidas - ESL One DPC NA Spring
46997545,shevek__,#9ACD32,"","","",,esl_dota2,OhMyDog,2022-01-16T19:30:09.037+05:30,3:28,208,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
55188708,tanawutw03,#8A2BE2,premium,Prime Gaming,1,,esl_dota2,HypeDragon5,2022-01-16T19:33:08.320+05:30,6:27,387,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
49065967,gnadee,#FF4500,bits_charity,Direct Relief - Charity 2018,1,,esl_dota2,gorgcShake,2022-01-16T19:45:18.450+05:30,18:37,1117,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
73476790,suppomen1,#8A2BE2,"","","",,esl_dota2,LUL,2022-01-16T20:06:41.798+05:30,40:01,2401,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
49065967,gnadee,#FF4500,"predictions,bits_charity","Predicted Blue (1),Direct Relief - Charity 2018","blue-1,1",,esl_dota2,gorgcShake,2022-01-16T20:08:42.031+05:30,42:01,2521,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
73476790,suppomen1,#8A2BE2,"","","",,esl_dota2,topsonDog,2022-01-16T20:12:44.443+05:30,46:03,2763,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
41102613,redeyedsoul,#D2B48C,"","","",,esl_dota2,bnineFace,2022-01-16T20:13:13.059+05:30,46:32,2792,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
84197465,lytefyreus,,premium,Prime Gaming,1,,esl_dota2,LUL,2022-01-16T20:13:13.707+05:30,46:33,2793,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
497353169,arzeefy,#0000FF,premium,Prime Gaming,1,,esl_dota2,SeemsGood,2022-01-16T20:13:14.630+05:30,46:33,2793,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
497353169,arzeefy,#0000FF,premium,Prime Gaming,1,,esl_dota2,johnxfJekW,2022-01-16T20:13:20.651+05:30,46:39,2799,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
497353169,arzeefy,#0000FF,premium,Prime Gaming,1,,esl_dota2,johnxfGiggle,2022-01-16T20:14:32.327+05:30,47:51,2871,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
84197465,lytefyreus,,premium,Prime Gaming,1,,esl_dota2,KappaPride,2022-01-16T20:15:11.628+05:30,48:30,2910,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
46997545,shevek__,#9ACD32,predictions,Predicted Pink (2),pink-2,,esl_dota2,OhMyDog,2022-01-16T20:15:29.664+05:30,48:48,2928,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
455414411,malqnoops,#5F9EA0,premium,Prime Gaming,1,,esl_dota2,lukiluRoll,2022-01-16T20:15:49.818+05:30,49:09,2949,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
720603448,omfgomfgomfg,,"","","",,esl_dota2,LUL,2022-01-16T20:15:49.981+05:30,49:09,2949,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
455414411,malqnoops,#5F9EA0,premium,Prime Gaming,1,,esl_dota2,lukiluW,2022-01-16T20:16:07.875+05:30,49:27,2967,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
497353169,arzeefy,#0000FF,premium,Prime Gaming,1,,esl_dota2,johnxfJekW,2022-01-16T20:19:41.157+05:30,53:00,3180,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
532764296,chompixgaming,#8A2BE2,"","","",,esl_dota2,OhMyDog,2022-01-16T20:19:55.674+05:30,53:14,3194,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
735012124,bigghkahuna,,"","","",,esl_dota2,OhMyDog,2022-01-16T20:20:18.233+05:30,53:37,3217,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
46997545,shevek__,#9ACD32,predictions,Predicted Pink (2),pink-2,,esl_dota2,OhMyDog,2022-01-16T20:20:54.214+05:30,54:13,3253,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
73476790,suppomen1,#8A2BE2,"","","",,esl_dota2,topsonDog,2022-01-16T20:23:35.174+05:30,56:54,3414,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
49065967,gnadee,#FF4500,"predictions,bits_charity","Predicted Blue (1),Direct Relief - Charity 2018","blue-1,1",,esl_dota2,Jebaited,2022-01-16T20:23:42.816+05:30,57:02,3422,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
51924173,elmyr1,#2E8B57,predictions,Predicted Blue (1),blue-1,,esl_dota2,SeemsGood,2022-01-16T20:24:41.714+05:30,58:01,3481,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
73476790,suppomen1,#8A2BE2,"","","",,esl_dota2,topsonDog,2022-01-16T20:24:59.014+05:30,58:18,3498,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
402324781,shifyru,#FF0000,predictions,Predicted Pink (2),pink-2,,esl_dota2,DansGame,2022-01-16T20:25:35.171+05:30,58:54,3534,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
757317924,al0ns4b,,"","","",,esl_dota2,esldota2SADGE,2022-01-16T20:25:40.678+05:30,58:59,3539,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
73476790,suppomen1,#8A2BE2,"","","",,esl_dota2,LUL,2022-01-16T20:25:53.315+05:30,59:12,3552,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
757317924,al0ns4b,,"","","",,esl_dota2,BibleThump,2022-01-16T20:26:00.044+05:30,59:19,3559,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
757317924,al0ns4b,,"","","",,esl_dota2,NotLikeThis,2022-01-16T20:26:00.044+05:30,59:19,3559,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
757317924,al0ns4b,,"","","",,esl_dota2,esldota2SADGE,2022-01-16T20:26:00.044+05:30,59:19,3559,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
73476790,suppomen1,#8A2BE2,"","","",,esl_dota2,topsonDog,2022-01-16T20:29:50.839+05:30,1:03:10,3790,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
25122783,bayoyoy,#FF0000,"","","",,esl_dota2,LUL,2022-01-16T20:29:52.305+05:30,1:03:11,3791,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
532764296,chompixgaming,#8A2BE2,"","","",,esl_dota2,OhMyDog,2022-01-16T20:31:52.924+05:30,1:05:12,3912,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
25122783,bayoyoy,#FF0000,"","","",,esl_dota2,Jebaited,2022-01-16T20:32:20.223+05:30,1:05:39,3939,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
691562955,jlafrdlg04,#FF69B4,"","","",,esl_dota2,buddhaCheer,2022-01-16T20:32:53.135+05:30,1:06:12,3972,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
402324781,shifyru,#FF0000,predictions,Predicted Pink (2),pink-2,,esl_dota2,LUL,2022-01-16T20:33:11.530+05:30,1:06:30,3990,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
757317924,al0ns4b,,"","","",,esl_dota2,esldota2SADGE,2022-01-16T20:33:33.772+05:30,1:06:53,4013,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
22941858,marquizer,#8A2BE2,"","","",,esl_dota2,LUL,2022-01-16T20:33:41.405+05:30,1:07:00,4020,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
497353169,arzeefy,#0000FF,premium,Prime Gaming,1,,esl_dota2,squadBrow,2022-01-16T20:33:46.152+05:30,1:07:05,4025,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
16802785,stardin,#1E90FF,"","","",,esl_dota2,lileMelissa,2022-01-16T20:33:53.016+05:30,1:07:12,4032,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
25122783,bayoyoy,#FF0000,"","","",,esl_dota2,FrankerZ,2022-01-16T20:34:04.311+05:30,1:07:23,4043,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
25122783,bayoyoy,#FF0000,"","","",,esl_dota2,PogChamp,2022-01-16T20:34:04.311+05:30,1:07:23,4043,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
20024200,slardarxt,#008000,premium,Prime Gaming,1,,esl_dota2,bnineFace,2022-01-16T20:34:40.184+05:30,1:07:59,4079,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
16802785,stardin,#1E90FF,"","","",,esl_dota2,HypeHeyFriends,2022-01-16T20:34:55.924+05:30,1:08:15,4095,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
67241844,jesusofchaos,,premium,Prime Gaming,1,,esl_dota2,LUL,2022-01-16T20:35:29.510+05:30,1:08:48,4128,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
748560528,lprayudhal,,"","","",,esl_dota2,PogChamp,2022-01-16T20:37:44.931+05:30,1:11:04,4264,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
31584250,sublime182,,"","","",,esl_dota2,Kappa,2022-01-16T20:39:22.904+05:30,1:12:42,4362,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
25122783,bayoyoy,#FF0000,"","","",,esl_dota2,lukiluHair,2022-01-16T20:40:51.598+05:30,1:14:10,4450,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
748560528,lprayudhal,,"","","",,esl_dota2,VoHiYo,2022-01-16T20:40:53.845+05:30,1:14:13,4453,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
478018518,giacomofreyher,,premium,Prime Gaming,1,,esl_dota2,veiSleep,2022-01-16T20:42:37.632+05:30,1:15:56,4556,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
98096297,sleepystargazing,#008000,"","","",,esl_dota2,Jebaited,2022-01-16T20:42:57.363+05:30,1:16:16,4576,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
455414411,malqnoops,#5F9EA0,premium,Prime Gaming,1,,esl_dota2,NotLikeThis,2022-01-16T20:43:11.282+05:30,1:16:30,4590,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
76774046,catbranchman,#33B319,premium,Prime Gaming,1,,esl_dota2,LUL,2022-01-16T20:43:12.539+05:30,1:16:31,4591,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
28068433,soulfenrirr,,"","","",,esl_dota2,Kappa,2022-01-16T20:43:23.586+05:30,1:16:42,4602,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
478018518,giacomofreyher,,premium,Prime Gaming,1,,esl_dota2,veiO,2022-01-16T20:44:32.914+05:30,1:17:52,4672,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
,,,"","","",,esl_dota2,LUL,2022-01-16T20:46:10.666+05:30,1:19:29,4769,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
25122783,bayoyoy,#FF0000,"","","",,esl_dota2,NotLikeThis,2022-01-16T20:46:23.415+05:30,1:19:42,4782,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
193615045,jell_ree,,predictions,Predicted Pink (2),pink-2,,esl_dota2,NotLikeThis,2022-01-16T20:47:20.354+05:30,1:20:39,4839,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
20024200,slardarxt,#008000,premium,Prime Gaming,1,,esl_dota2,bnineSleep,2022-01-16T20:47:43.877+05:30,1:21:03,4863,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
140098485,megaliskuu,#0000FF,premium,Prime Gaming,1,,esl_dota2,lukiluW,2022-01-16T20:48:34.010+05:30,1:21:53,4913,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
246435798,wzrdnips,#9ACD32,bits_charity,Direct Relief - Charity 2018,1,,esl_dota2,LUL,2022-01-16T20:48:47.638+05:30,1:22:06,4926,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
16802785,stardin,#1E90FF,"","","",,esl_dota2,nardeBork,2022-01-16T20:54:53.387+05:30,1:28:12,5292,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
16802785,stardin,#1E90FF,"","","",,esl_dota2,lileMelissa,2022-01-16T20:54:53.387+05:30,1:28:12,5292,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
16802785,stardin,#1E90FF,"","","",,esl_dota2,FrankerCool,2022-01-16T20:54:53.387+05:30,1:28:12,5292,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
16802785,stardin,#1E90FF,"","","",,esl_dota2,gorgcMorris,2022-01-16T20:54:53.387+05:30,1:28:12,5292,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
16802785,stardin,#1E90FF,"","","",,esl_dota2,HypeHeyFriends,2022-01-16T20:54:53.387+05:30,1:28:12,5292,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
16802785,stardin,#1E90FF,"","","",,esl_dota2,FrankerZ,2022-01-16T20:54:53.387+05:30,1:28:12,5292,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
16802785,stardin,#1E90FF,"","","",,esl_dota2,OhMyDog,2022-01-16T20:54:53.387+05:30,1:28:12,5292,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
86949210,h3nee,#008000,"","","",,esl_dota2,SeemsGood,2022-01-16T20:58:56.247+05:30,1:32:15,5535,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
13735673,chit91,#008000,"","","",,esl_dota2,evoHype,2022-01-16T21:01:11.154+05:30,1:34:30,5670,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
684012578,donfreca,#0000FF,"","","",,esl_dota2,LUL,2022-01-16T21:01:15.251+05:30,1:34:34,5674,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
25122783,bayoyoy,#FF0000,"","","",,esl_dota2,4Head,2022-01-16T21:03:08.663+05:30,1:36:27,5787,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
,,,"","","",,esl_dota2,lukiluBongo,2022-01-16T21:04:46.632+05:30,1:38:05,5885,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
,,,"","","",,esl_dota2,lukiluLick,2022-01-16T21:04:46.632+05:30,1:38:05,5885,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
,,,predictions,Predicted Pink (2),pink-2,,esl_dota2,lukilu1,2022-01-16T21:05:51.017+05:30,1:39:10,5950,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
,,,predictions,Predicted Pink (2),pink-2,,esl_dota2,lukiluEZ,2022-01-16T21:05:51.017+05:30,1:39:10,5950,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
,,,predictions,Predicted Pink (2),pink-2,,esl_dota2,lukiluW,2022-01-16T21:05:57.027+05:30,1:39:16,5956,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
25122783,bayoyoy,#FF0000,"","","",,esl_dota2,lukiluWu,2022-01-16T21:05:58.020+05:30,1:39:17,5957,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
,,,predictions,Predicted Pink (2),pink-2,,esl_dota2,lukiluBlush,2022-01-16T21:06:35.095+05:30,1:39:54,5994,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
22590494,unichan,#FF0000,"","","",,esl_dota2,lukiluLick,2022-01-16T21:14:53.729+05:30,1:48:13,6493,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
22590494,unichan,#FF0000,"","","",,esl_dota2,lukiluLick,2022-01-16T21:15:03.996+05:30,1:48:23,6503,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
80363727,jonatcast,#FF0000,"","","",,esl_dota2,wagaW1,2022-01-16T21:15:26.097+05:30,1:48:45,6525,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
80363727,jonatcast,#FF0000,"","","",,esl_dota2,wagaW2,2022-01-16T21:15:26.097+05:30,1:48:45,6525,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
80363727,jonatcast,#FF0000,"","","",,esl_dota2,wagaW3,2022-01-16T21:15:32.487+05:30,1:48:51,6531,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
80363727,jonatcast,#FF0000,"","","",,esl_dota2,wagaW4,2022-01-16T21:15:32.487+05:30,1:48:51,6531,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
44395632,crimsonshack,#B22222,premium,Prime Gaming,1,,esl_dota2,LUL,2022-01-16T21:16:12.693+05:30,1:49:31,6571,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
20024200,slardarxt,#008000,premium,Prime Gaming,1,,esl_dota2,bnineFace,2022-01-16T21:16:42.895+05:30,1:50:02,6602,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
55940792,kvothedota,#0000FF,premium,Prime Gaming,1,,esl_dota2,LUL,2022-01-16T21:19:41.275+05:30,1:53:00,6780,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
402324781,shifyru,#FF0000,"","","",,esl_dota2,DansGame,2022-01-16T21:21:48.066+05:30,1:55:07,6907,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
167923256,ilostmypants_crowwkd,,"","","",,esl_dota2,Kappa,2022-01-16T21:23:08.198+05:30,1:56:27,6987,1265899836,LIVE: The Cut vs. DogChamp - DPC NA Winter Tour - ESL One
