i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
1211820498,krasty_crab_1984,#B22222,"","","",,esl_dota2,esldota2OSFrog,2025-02-17T16:37:28.789+05:30,6:26:54,23214,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
1211820498,krasty_crab_1984,#B22222,"","","",,esl_dota2,esldota2ICANT,2025-02-17T16:37:51.999+05:30,6:27:17,23237,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
1211820498,krasty_crab_1984,#B22222,"","","",,esl_dota2,esldota2TF,2025-02-17T16:37:51.999+05:30,6:27:17,23237,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
38537360,rubbereruben,,moments,Moments Badge - Tier 2,2,,esl_dota2,SeemsGood,2025-02-17T16:37:54.468+05:30,6:27:19,23239,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
219316867,paansih,,"","","",,esl_dota2,LUL,2025-02-17T16:37:58.251+05:30,6:27:23,23243,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
596981876,illidangt,,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,LUL,2025-02-17T16:38:01.897+05:30,6:27:27,23247,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
83604835,iiikrossiii,#FF4500,subtember_2024,SUBtember 2024,1,,esl_dota2,LUL,2025-02-17T16:38:12.743+05:30,6:27:38,23258,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
1215672667,andresdilarossa,,"","","",,esl_dota2,BatChest,2025-02-17T16:38:19.556+05:30,6:27:44,23264,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
85061571,a_paciencia_de_zhou,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-17T16:38:32.915+05:30,6:27:58,23278,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
1169198077,rhanteg0th,,"","","",,esl_dota2,WutFace,2025-02-17T16:38:45.067+05:30,6:28:10,23290,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
1211820498,krasty_crab_1984,#B22222,"","","",,esl_dota2,SuperVinlin,2025-02-17T16:38:54.103+05:30,6:28:19,23299,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
140557712,lbarbara,#FF88D5,moderator,Moderator,1,,esl_dota2,elisGAMBA,2025-02-17T16:39:30.508+05:30,6:28:55,23335,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
178005520,proboscislord,,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2025-02-17T16:39:33.988+05:30,6:28:59,23339,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
700539670,shoooo94,#FF0000,"","","",,esl_dota2,Kreygasm,2025-02-17T16:39:34.077+05:30,6:28:59,23339,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
28510504,frogyz,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,usSloth,2025-02-17T16:40:15.566+05:30,6:29:40,23380,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
145649925,qbarton,#D2691E,moments,Moments Badge - Tier 1,1,,esl_dota2,SeemsGood,2025-02-17T16:40:24.540+05:30,6:29:49,23389,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
246199050,ace_plant,#1E90FF,"","","",,esl_dota2,PogChamp,2025-02-17T16:41:11.178+05:30,6:30:36,23436,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
141267718,linfoo_,#98004C,bits_charity,Direct Relief - Charity 2018,1,,esl_dota2,LUL,2025-02-17T16:41:18.670+05:30,6:30:43,23443,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
1211820498,krasty_crab_1984,#B22222,"","","",,esl_dota2,ShareTheHug,2025-02-17T16:41:37.280+05:30,6:31:02,23462,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
700539670,shoooo94,#FF0000,predictions,Predicted Blue (1),blue-1,,esl_dota2,PoroSad,2025-02-17T16:41:48.208+05:30,6:31:13,23473,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
1169198077,rhanteg0th,,"","","",,esl_dota2,ResidentSleeper,2025-02-17T16:41:52.014+05:30,6:31:17,23477,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
700539670,shoooo94,#FF0000,predictions,Predicted Blue (1),blue-1,,esl_dota2,ResidentSleeper,2025-02-17T16:42:08.583+05:30,6:31:33,23493,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
1169198077,rhanteg0th,,"","","",,esl_dota2,LUL,2025-02-17T16:42:16.476+05:30,6:31:41,23501,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
920323132,shipadoop,,"","","",,esl_dota2,NotLikeThis,2025-02-17T16:42:18.754+05:30,6:31:44,23504,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
1211820498,krasty_crab_1984,#B22222,"","","",,esl_dota2,Squid1,2025-02-17T16:42:26.968+05:30,6:31:52,23512,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
1211820498,krasty_crab_1984,#B22222,"","","",,esl_dota2,Squid3,2025-02-17T16:42:26.968+05:30,6:31:52,23512,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
1211820498,krasty_crab_1984,#B22222,"","","",,esl_dota2,Squid4,2025-02-17T16:42:26.968+05:30,6:31:52,23512,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
1211820498,krasty_crab_1984,#B22222,"","","",,esl_dota2,PopCorn,2025-02-17T16:42:26.968+05:30,6:31:52,23512,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
544377259,1mpr3ssive,,moments,Moments Badge - Tier 2,2,,esl_dota2,WutFace,2025-02-17T16:43:09.417+05:30,6:32:34,23554,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
68558710,xukeli,#FF0202,moments,Moments Badge - Tier 2,2,,esl_dota2,DinoDance,2025-02-17T16:43:10.131+05:30,6:32:35,23555,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
678197042,uberemc,#DAA520,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,DinoDance,2025-02-17T16:43:10.435+05:30,6:32:35,23555,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
156122723,jdxspacecat,,"","","",,esl_dota2,DinoDance,2025-02-17T16:43:19.631+05:30,6:32:44,23564,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
216862413,yasudota,,moments,Moments Badge - Tier 1,1,,esl_dota2,DinoDance,2025-02-17T16:43:28.415+05:30,6:32:53,23573,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
1064190019,musashitakezoo,#2E8B57,"","","",,esl_dota2,LUL,2025-02-17T16:43:45.142+05:30,6:33:10,23590,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
105385605,lemonplanet,#9ACD32,premium,Prime Gaming,1,,esl_dota2,LUL,2025-02-17T16:43:53.571+05:30,6:33:18,23598,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
232734333,amon_jie,,"","","",,esl_dota2,LUL,2025-02-17T16:43:57.700+05:30,6:33:23,23603,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
156122723,jdxspacecat,,"","","",,esl_dota2,LUL,2025-02-17T16:44:00.786+05:30,6:33:26,23606,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
762760703,josefreakss,,moments,Moments Badge - Tier 1,1,,esl_dota2,BatChest,2025-02-17T16:44:05.877+05:30,6:33:31,23611,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
42417064,vanotw,#8A2BE2,moments,Moments Badge - Tier 2,2,,esl_dota2,GoldPLZ,2025-02-17T16:45:47.348+05:30,6:35:12,23712,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
274449025,kallar31,#D2691E,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,DinoDance,2025-02-17T16:46:21.809+05:30,6:35:47,23747,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
246199050,ace_plant,#1E90FF,"","","",,esl_dota2,LUL,2025-02-17T16:46:31.701+05:30,6:35:57,23757,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
423934276,jordisson888,#DAA520,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-17T16:46:34.529+05:30,6:35:59,23759,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
104735775,zerok3lv1n,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-17T16:47:38.722+05:30,6:37:04,23824,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
700539670,shoooo94,#FF0000,predictions,Predicted Blue (1),blue-1,,esl_dota2,LUL,2025-02-17T16:47:45.639+05:30,6:37:10,23830,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
448236827,wskull99,#008000,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 1","blue-1,1",,esl_dota2,LUL,2025-02-17T16:48:19.628+05:30,6:37:44,23864,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
178005520,proboscislord,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-17T16:48:47.627+05:30,6:38:12,23892,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
689245027,sechnq,#8A2BE2,glhf_pledge,GLHF Pledge,1,,esl_dota2,LUL,2025-02-17T16:49:15.857+05:30,6:38:41,23921,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
1140309672,briankarlx_30,,predictions,Predicted Pink (2),pink-2,,esl_dota2,DinoDance,2025-02-17T16:50:58.793+05:30,6:40:24,24024,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
1140309672,briankarlx_30,,predictions,Predicted Pink (2),pink-2,,esl_dota2,TwitchConHYPE,2025-02-17T16:50:58.793+05:30,6:40:24,24024,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
39420998,penxd,#950303,moments,Moments Badge - Tier 1,1,,esl_dota2,PogChamp,2025-02-17T16:51:08.217+05:30,6:40:33,24033,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
467109350,depressedkidofdojima,,moments,Moments Badge - Tier 1,1,,esl_dota2,DendiFace,2025-02-17T16:51:10.669+05:30,6:40:35,24035,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
890864714,faelullmarin,#B22222,"subscriber,sub_gifter","Subscriber,Sub Gifter","0,1",,esl_dota2,HeyGuys,2025-02-17T16:51:41.988+05:30,6:41:07,24067,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
890864714,faelullmarin,#B22222,"subscriber,sub_gifter","Subscriber,Sub Gifter","0,1",,esl_dota2,esldota2Smug,2025-02-17T16:51:48.674+05:30,6:41:13,24073,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
156122723,jdxspacecat,,"","","",,esl_dota2,OSFrog,2025-02-17T16:51:54.994+05:30,6:41:20,24080,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
150944444,exodia_sz77,#000000,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,OSFrog,2025-02-17T16:51:58.173+05:30,6:41:23,24083,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
1229938050,costacoffee00,,"","","",,esl_dota2,SeemsGood,2025-02-17T16:52:06.756+05:30,6:41:32,24092,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
668853110,ciaoitskyle,#5F9EA0,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2025-02-17T16:52:10.136+05:30,6:41:35,24095,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
890864714,faelullmarin,#B22222,"subscriber,sub_gifter","Subscriber,Sub Gifter","0,1",,esl_dota2,esldota2Hmm,2025-02-17T16:53:24.676+05:30,6:42:49,24169,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
246904010,yaboku1212,#5F9EA0,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-17T16:53:24.696+05:30,6:42:49,24169,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
890864714,faelullmarin,#B22222,"subscriber,sub_gifter","Subscriber,Sub Gifter","0,1",,esl_dota2,HeyGuys,2025-02-17T16:53:28.465+05:30,6:42:53,24173,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
156122723,jdxspacecat,,"","","",,esl_dota2,LUL,2025-02-17T16:55:37.480+05:30,6:45:02,24302,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
1215672667,andresdilarossa,,"","","",,esl_dota2,WutFace,2025-02-17T16:56:39.749+05:30,6:46:05,24365,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
156122723,jdxspacecat,,"","","",,esl_dota2,LUL,2025-02-17T16:56:54.187+05:30,6:46:19,24379,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
255605211,m24master,,"","","",,esl_dota2,SMOrc,2025-02-17T16:57:21.579+05:30,6:46:46,24406,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
1215672667,andresdilarossa,,"","","",,esl_dota2,NotLikeThis,2025-02-17T16:58:01.906+05:30,6:47:27,24447,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
169313755,cgpofi26,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,Kappa,2025-02-17T16:58:05.455+05:30,6:47:30,24450,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
812799483,tteemoo_,#FF7F50,"predictions,purple_pixel_heart___together_for_good_24","Predicted Pink (2),Purple Pixel Heart - Together For Good '24","pink-2,1",,esl_dota2,LUL,2025-02-17T16:58:08.113+05:30,6:47:33,24453,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
150944444,exodia_sz77,#000000,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,PogBones,2025-02-17T16:58:54.359+05:30,6:48:19,24499,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
733660365,thebazara179,,"","","",,esl_dota2,OSFrog,2025-02-17T16:59:14.346+05:30,6:48:39,24519,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
51756895,audrix13,#8A2BE2,twitchconEU2022,TwitchCon 2022 - Amsterdam,1,,esl_dota2,LUL,2025-02-17T16:59:32.061+05:30,6:48:57,24537,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
24963482,kscott13,#0000FF,premium,Prime Gaming,1,,esl_dota2,moosSR1,2025-02-17T16:59:40.803+05:30,6:49:06,24546,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
39404910,ydyss,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,Kappa,2025-02-17T16:59:53.653+05:30,6:49:18,24558,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
83604835,iiikrossiii,#FF4500,subtember_2024,SUBtember 2024,1,,esl_dota2,PogBones,2025-02-17T17:00:01.234+05:30,6:49:26,24566,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
613380885,twitchdota4,,moments,Moments Badge - Tier 1,1,,esl_dota2,WutFace,2025-02-17T17:00:11.977+05:30,6:49:37,24577,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
613380885,twitchdota4,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-17T17:00:11.977+05:30,6:49:37,24577,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
812799483,tteemoo_,#FF7F50,"predictions,purple_pixel_heart___together_for_good_24","Predicted Pink (2),Purple Pixel Heart - Together For Good '24","pink-2,1",,esl_dota2,LUL,2025-02-17T17:00:15.670+05:30,6:49:40,24580,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
147504251,natooheavytocarry,#8A2BE2,"","","",,esl_dota2,LUL,2025-02-17T17:01:04.998+05:30,6:50:30,24630,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
1215672667,andresdilarossa,,"","","",,esl_dota2,WutFace,2025-02-17T17:01:14.779+05:30,6:50:40,24640,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
1215672667,andresdilarossa,,"","","",,esl_dota2,NotLikeThis,2025-02-17T17:01:14.779+05:30,6:50:40,24640,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
178005520,proboscislord,,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2025-02-17T17:01:22.925+05:30,6:50:48,24648,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
613380885,twitchdota4,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-17T17:01:29.079+05:30,6:50:54,24654,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
246904010,yaboku1212,#5F9EA0,moments,Moments Badge - Tier 1,1,,esl_dota2,Jebaited,2025-02-17T17:01:36.375+05:30,6:51:01,24661,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
890864714,faelullmarin,#B22222,"subscriber,sub_gifter","Subscriber,Sub Gifter","0,1",,esl_dota2,esldota2Hmm,2025-02-17T17:02:17.010+05:30,6:51:42,24702,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
890864714,faelullmarin,#B22222,"subscriber,sub_gifter","Subscriber,Sub Gifter","0,1",,esl_dota2,HeyGuys,2025-02-17T17:02:17.010+05:30,6:51:42,24702,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
890864714,faelullmarin,#B22222,"subscriber,sub_gifter","Subscriber,Sub Gifter","0,1",,esl_dota2,VoHiYo,2025-02-17T17:02:17.010+05:30,6:51:42,24702,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
890864714,faelullmarin,#B22222,"subscriber,sub_gifter","Subscriber,Sub Gifter","0,1",,esl_dota2,esldota2ICANT,2025-02-17T17:02:17.010+05:30,6:51:42,24702,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
890864714,faelullmarin,#B22222,"subscriber,sub_gifter","Subscriber,Sub Gifter","0,1",,esl_dota2,ResidentSleeper,2025-02-17T17:02:17.010+05:30,6:51:42,24702,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
890864714,faelullmarin,#B22222,"subscriber,sub_gifter","Subscriber,Sub Gifter","0,1",,esl_dota2,esldota2Thump,2025-02-17T17:02:17.010+05:30,6:51:42,24702,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
890864714,faelullmarin,#B22222,"subscriber,sub_gifter","Subscriber,Sub Gifter","0,1",,esl_dota2,Kreygasm,2025-02-17T17:02:17.010+05:30,6:51:42,24702,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
890864714,faelullmarin,#B22222,"subscriber,sub_gifter","Subscriber,Sub Gifter","0,1",,esl_dota2,WutFace,2025-02-17T17:02:17.010+05:30,6:51:42,24702,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
890864714,faelullmarin,#B22222,"subscriber,sub_gifter","Subscriber,Sub Gifter","0,1",,esl_dota2,esldota2Bruh,2025-02-17T17:02:17.010+05:30,6:51:42,24702,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
890864714,faelullmarin,#B22222,"subscriber,sub_gifter","Subscriber,Sub Gifter","0,1",,esl_dota2,esldota25Head,2025-02-17T17:02:17.010+05:30,6:51:42,24702,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
890864714,faelullmarin,#B22222,"subscriber,sub_gifter","Subscriber,Sub Gifter","0,1",,esl_dota2,esldota2Wave,2025-02-17T17:02:17.010+05:30,6:51:42,24702,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
890864714,faelullmarin,#B22222,"subscriber,sub_gifter","Subscriber,Sub Gifter","0,1",,esl_dota2,esldota2Smug,2025-02-17T17:02:17.010+05:30,6:51:42,24702,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
890864714,faelullmarin,#B22222,"subscriber,sub_gifter","Subscriber,Sub Gifter","0,1",,esl_dota2,esldota2KEKW,2025-02-17T17:02:17.010+05:30,6:51:42,24702,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
890864714,faelullmarin,#B22222,"subscriber,sub_gifter","Subscriber,Sub Gifter","0,1",,esl_dota2,esldota2Pause,2025-02-17T17:02:17.010+05:30,6:51:42,24702,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
890864714,faelullmarin,#B22222,"subscriber,sub_gifter","Subscriber,Sub Gifter","0,1",,esl_dota2,BigSad,2025-02-17T17:02:17.010+05:30,6:51:42,24702,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
890864714,faelullmarin,#B22222,"subscriber,sub_gifter","Subscriber,Sub Gifter","0,1",,esl_dota2,esldota2NotLikeThis,2025-02-17T17:02:17.010+05:30,6:51:42,24702,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
890864714,faelullmarin,#B22222,"subscriber,sub_gifter","Subscriber,Sub Gifter","0,1",,esl_dota2,esldota2Effibot,2025-02-17T17:02:17.010+05:30,6:51:42,24702,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
890864714,faelullmarin,#B22222,"subscriber,sub_gifter","Subscriber,Sub Gifter","0,1",,esl_dota2,esldota2Slam,2025-02-17T17:02:17.010+05:30,6:51:42,24702,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
890864714,faelullmarin,#B22222,"subscriber,sub_gifter","Subscriber,Sub Gifter","0,1",,esl_dota2,esldota2VoHiYo,2025-02-17T17:02:17.010+05:30,6:51:42,24702,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
794900315,kahru4,,"","","",,esl_dota2,LUL,2025-02-17T17:02:31.465+05:30,6:51:56,24716,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
652888143,zekken_9,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,KomodoHype,2025-02-17T17:03:24.626+05:30,6:52:49,24769,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
812799483,tteemoo_,#FF7F50,"predictions,purple_pixel_heart___together_for_good_24","Predicted Pink (2),Purple Pixel Heart - Together For Good '24","pink-2,1",,esl_dota2,LUL,2025-02-17T17:03:39.823+05:30,6:53:05,24785,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
474302566,sizar22,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-17T17:04:05.367+05:30,6:53:30,24810,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
39404910,ydyss,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,syndGIGA,2025-02-17T17:04:27.087+05:30,6:53:52,24832,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
83604835,iiikrossiii,#FF4500,subtember_2024,SUBtember 2024,1,,esl_dota2,OSFrog,2025-02-17T17:05:43.515+05:30,6:55:08,24908,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
491769403,rua0712,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-17T17:06:29.545+05:30,6:55:54,24954,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
83604835,iiikrossiii,#FF4500,subtember_2024,SUBtember 2024,1,,esl_dota2,DinoDance,2025-02-17T17:06:31.434+05:30,6:55:56,24956,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
47826226,white_knight,#B94981,moments,Moments Badge - Tier 1,1,,esl_dota2,SoBayed,2025-02-17T17:06:34.164+05:30,6:55:59,24959,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
24963482,kscott13,#0000FF,premium,Prime Gaming,1,,esl_dota2,moosSR1,2025-02-17T17:06:35.519+05:30,6:56:00,24960,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
150944444,exodia_sz77,#000000,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,PogBones,2025-02-17T17:06:37.684+05:30,6:56:02,24962,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
1215672667,andresdilarossa,,"","","",,esl_dota2,BatChest,2025-02-17T17:06:40.903+05:30,6:56:06,24966,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
652888143,zekken_9,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,KomodoHype,2025-02-17T17:06:43.095+05:30,6:56:08,24968,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
921963672,caldrgg,#D2691E,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-17T17:07:05.520+05:30,6:56:30,24990,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
83604835,iiikrossiii,#FF4500,subtember_2024,SUBtember 2024,1,,esl_dota2,PogBones,2025-02-17T17:07:06.058+05:30,6:56:31,24991,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
474302566,sizar22,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-17T17:07:10.046+05:30,6:56:35,24995,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
689245027,sechnq,#8A2BE2,glhf_pledge,GLHF Pledge,1,,esl_dota2,LUL,2025-02-17T17:07:11.954+05:30,6:56:37,24997,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
31764317,gamby_xo,#8A2BE2,moments,Moments Badge - Tier 2,2,,esl_dota2,:P,2025-02-17T17:07:14.059+05:30,6:56:39,24999,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
811419864,darwinalth,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-17T17:07:14.125+05:30,6:56:39,24999,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
909280649,enfeeebled,,"","","",,esl_dota2,SUBprise,2025-02-17T17:07:16.581+05:30,6:56:41,25001,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
250186392,mrcat2882,,"","","",,esl_dota2,Kreygasm,2025-02-17T17:07:18.490+05:30,6:56:43,25003,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
1240081725,xarcor123,,"","","",,esl_dota2,LUL,2025-02-17T17:07:19.456+05:30,6:56:44,25004,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
246904010,yaboku1212,#5F9EA0,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-17T17:07:27.334+05:30,6:56:52,25012,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
144590240,zza1a,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-02-17T17:07:51.151+05:30,6:57:16,25036,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
83604835,iiikrossiii,#FF4500,subtember_2024,SUBtember 2024,1,,esl_dota2,4Head,2025-02-17T17:07:53.530+05:30,6:57:18,25038,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
432843405,kakul,#0000FF,"predictions,la_velada_iv","Predicted Blue (1),La Velada del Año IV","blue-1,1",,esl_dota2,:o,2025-02-17T17:07:54.178+05:30,6:57:19,25039,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
689245027,sechnq,#8A2BE2,glhf_pledge,GLHF Pledge,1,,esl_dota2,LUL,2025-02-17T17:09:02.988+05:30,6:58:28,25108,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
246904010,yaboku1212,#5F9EA0,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2025-02-17T17:09:11.920+05:30,6:58:37,25117,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
83604835,iiikrossiii,#FF4500,subtember_2024,SUBtember 2024,1,,esl_dota2,PogBones,2025-02-17T17:09:20.144+05:30,6:58:45,25125,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
156122723,jdxspacecat,,"","","",,esl_dota2,Kreygasm,2025-02-17T17:09:32.952+05:30,6:58:58,25138,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
83604835,iiikrossiii,#FF4500,subtember_2024,SUBtember 2024,1,,esl_dota2,PogBones,2025-02-17T17:09:36.986+05:30,6:59:02,25142,2383576094,Full Broadcast: DreamLeague Season 25 - Day 2
