i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
968261319,bigoldraptor,#008000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2025-02-16T19:17:13.816+05:30,8:54:01,32041,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
626390069,djpro42_,,"","","",,esl_dota2,LUL,2025-02-16T19:17:30.029+05:30,8:54:17,32057,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
1091554017,regularmannn,,predictions,Predicted Blue (1),blue-1,,esl_dota2,NotLikeThis,2025-02-16T19:17:32.634+05:30,8:54:19,32059,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
36313992,avent_adore,#1E90FF,"","","",,esl_dota2,NotLikeThis,2025-02-16T19:17:57.565+05:30,8:54:44,32084,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
448060118,duckbombat,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,anissaFbi,2025-02-16T19:18:18.713+05:30,8:55:06,32106,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
443338757,mercuryeyes939,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-02-16T19:19:05.335+05:30,8:55:52,32152,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
38485218,curiousreborn,#008000,"","","",,esl_dota2,LUL,2025-02-16T19:19:07.632+05:30,8:55:54,32154,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
36313992,avent_adore,#1E90FF,"","","",,esl_dota2,LUL,2025-02-16T19:19:32.551+05:30,8:56:19,32179,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
1011871136,masons_degen_1,,"","","",,esl_dota2,Kreygasm,2025-02-16T19:19:43.452+05:30,8:56:30,32190,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
1564983,moobot,#54BC75,"moderator,partner","Moderator,Verified","1,1",,esl_dota2,DinoDance,2025-02-16T19:20:05.673+05:30,8:56:52,32212,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
1564983,moobot,#54BC75,"moderator,partner","Moderator,Verified","1,1",,esl_dota2,ldPLZ,2025-02-16T19:20:05.673+05:30,8:56:52,32212,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
39815954,yoandy,#A222B2,moments,Moments Badge - Tier 1,1,,esl_dota2,BabyRage,2025-02-16T19:20:46.141+05:30,8:57:33,32253,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
116915012,circle_face,#C026BD,"predictions,no_audio","Predicted Blue (1),Watching without audio","blue-1,1",,esl_dota2,BratChat,2025-02-16T19:20:54.908+05:30,8:57:42,32262,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
211055217,insanity__fair,#FF0000,moments,Moments Badge - Tier 2,2,,esl_dota2,BabyRage,2025-02-16T19:20:58.272+05:30,8:57:45,32265,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
36313992,avent_adore,#1E90FF,"","","",,esl_dota2,4Head,2025-02-16T19:21:13.917+05:30,8:58:01,32281,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
36313992,avent_adore,#1E90FF,"","","",,esl_dota2,LUL,2025-02-16T19:21:13.917+05:30,8:58:01,32281,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
108627249,indivix,#1E90FF,"","","",,esl_dota2,Kappa,2025-02-16T19:21:17.260+05:30,8:58:04,32284,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
85945598,theyoloman1337,,moments,Moments Badge - Tier 1,1,,esl_dota2,<3,2025-02-16T19:21:28.147+05:30,8:58:15,32295,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
40997204,koopashell10,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2025-02-16T19:21:43.210+05:30,8:58:30,32310,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
188994512,skysky84,#FF69B4,"","","",,esl_dota2,LUL,2025-02-16T19:21:50.605+05:30,8:58:37,32317,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
626390069,djpro42_,,"","","",,esl_dota2,Kappa,2025-02-16T19:23:13.548+05:30,9:00:00,32400,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
40997204,koopashell10,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,PrideHeartL,2025-02-16T19:23:15.170+05:30,9:00:02,32402,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
40997204,koopashell10,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,PrideHeartR,2025-02-16T19:23:15.170+05:30,9:00:02,32402,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
448060118,duckbombat,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,anissaS,2025-02-16T19:23:55.588+05:30,9:00:42,32442,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
77395555,spartamus65,#FF4500,moments,Moments Badge - Tier 2,2,,esl_dota2,Kreygasm,2025-02-16T19:24:12.073+05:30,9:00:59,32459,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
53449990,flyingkangroo,#8B00CC,moments,Moments Badge - Tier 1,1,,esl_dota2,<3,2025-02-16T19:24:26.159+05:30,9:01:13,32473,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
108627249,indivix,#1E90FF,"","","",,esl_dota2,:),2025-02-16T19:24:31.422+05:30,9:01:18,32478,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
40997204,koopashell10,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2025-02-16T19:24:32.390+05:30,9:01:19,32479,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
474074148,obliviousode,#9ACD32,"","","",,esl_dota2,OSFrog,2025-02-16T19:24:34.186+05:30,9:01:21,32481,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
448060118,duckbombat,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,pikabooShades,2025-02-16T19:24:43.019+05:30,9:01:30,32490,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
36313992,avent_adore,#1E90FF,"","","",,esl_dota2,BatChest,2025-02-16T19:24:45.575+05:30,9:01:32,32492,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
157647007,juanovuss,,moments,Moments Badge - Tier 2,2,,esl_dota2,OSFrog,2025-02-16T19:24:55.232+05:30,9:01:42,32502,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
1215672667,andresdilarossa,,"","","",,esl_dota2,4Head,2025-02-16T19:25:12.620+05:30,9:01:59,32519,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
108627249,indivix,#1E90FF,"","","",,esl_dota2,LUL,2025-02-16T19:25:16.300+05:30,9:02:03,32523,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
146909444,ezio1501,#A52525,moments,Moments Badge - Tier 3,3,,esl_dota2,4Head,2025-02-16T19:25:16.343+05:30,9:02:03,32523,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
246904010,yaboku1212,#5F9EA0,moments,Moments Badge - Tier 1,1,,esl_dota2,4Head,2025-02-16T19:25:23.458+05:30,9:02:10,32530,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
443338757,mercuryeyes939,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-02-16T19:25:25.114+05:30,9:02:12,32532,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
36313992,avent_adore,#1E90FF,"","","",,esl_dota2,4Head,2025-02-16T19:25:26.923+05:30,9:02:14,32534,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
40997204,koopashell10,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,SUBprise,2025-02-16T19:25:53.755+05:30,9:02:41,32561,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
128896762,achstually322,#000000,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,ashflCheeky,2025-02-16T19:26:05.704+05:30,9:02:53,32573,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
601099816,modeer_01,#5F9EA0,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-16T19:26:18.287+05:30,9:03:05,32585,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
667623240,dexter753159,#DAA520,moments,Moments Badge - Tier 3,3,,esl_dota2,LUL,2025-02-16T19:26:44.519+05:30,9:03:31,32611,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
909280649,enfeeebled,,predictions,Predicted Blue (1),blue-1,,esl_dota2,BatChest,2025-02-16T19:27:15.450+05:30,9:04:02,32642,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
845446928,bign00dleboy,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,BatChest,2025-02-16T19:28:23.441+05:30,9:05:10,32710,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
1215672667,andresdilarossa,,"","","",,esl_dota2,BatChest,2025-02-16T19:28:23.914+05:30,9:05:11,32711,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
121626134,soaaek,#FF0000,moments,Moments Badge - Tier 2,2,,esl_dota2,BatChest,2025-02-16T19:28:27.330+05:30,9:05:14,32714,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
448060118,duckbombat,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,pikabooShades,2025-02-16T19:28:33.798+05:30,9:05:21,32721,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
40471967,harderx88,#0000FF,premium,Prime Gaming,1,,esl_dota2,DinoDance,2025-02-16T19:28:35.764+05:30,9:05:23,32723,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
36313992,avent_adore,#1E90FF,"","","",,esl_dota2,BatChest,2025-02-16T19:28:36.020+05:30,9:05:23,32723,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
454792469,dreams0710,,"","","",,esl_dota2,HeyGuys,2025-02-16T19:28:43.976+05:30,9:05:31,32731,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
487725310,two_cranes,#00FF7F,predictions,Predicted Blue (1),blue-1,,esl_dota2,LUL,2025-02-16T19:28:54.340+05:30,9:05:41,32741,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
454669396,cloudgenerat0r,#FF7F50,moments,Moments Badge - Tier 2,2,,esl_dota2,BabyRage,2025-02-16T19:29:11.569+05:30,9:05:58,32758,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
36313992,avent_adore,#1E90FF,"","","",,esl_dota2,BatChest,2025-02-16T19:29:17.911+05:30,9:06:05,32765,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
454669396,cloudgenerat0r,#FF7F50,moments,Moments Badge - Tier 2,2,,esl_dota2,BabyRage,2025-02-16T19:29:45.662+05:30,9:06:32,32792,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
47004128,ruddy252,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,:),2025-02-16T19:29:57.790+05:30,9:06:45,32805,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
1215672667,andresdilarossa,,"","","",,esl_dota2,BatChest,2025-02-16T19:30:01.080+05:30,9:06:48,32808,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
430529583,cyborgcidermanv2,#8A2BE2,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,NotLikeThis,2025-02-16T19:30:12.266+05:30,9:06:59,32819,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
189128167,dzykty,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-16T19:30:28.103+05:30,9:07:15,32835,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
431196152,hgltv777,#1E90FF,"predictions,raging_wolf_helm","Predicted Pink (2),Raging Wolf Helm","pink-2,1",,esl_dota2,LUL,2025-02-16T19:30:38.800+05:30,9:07:26,32846,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
1252340245,misshu9,,"","","",,esl_dota2,OSFrog,2025-02-16T19:30:40.288+05:30,9:07:27,32847,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
40997204,koopashell10,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2025-02-16T19:30:41.798+05:30,9:07:29,32849,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
,,#0000FF,chatter_cs_go_2022,CS:GO Week Brazil 2022,1,,esl_dota2,OSFrog,2025-02-16T19:30:42.895+05:30,9:07:30,32850,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
411995821,paupaumoto,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-16T19:30:45.320+05:30,9:07:32,32852,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
111541635,d1rectortwitcha,#FF69B4,"","","",,esl_dota2,SUBprise,2025-02-16T19:30:50.544+05:30,9:07:37,32857,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
780485695,quiet____________________,#5F9EA0,moments,Moments Badge - Tier 2,2,,esl_dota2,NotLikeThis,2025-02-16T19:30:52.345+05:30,9:07:39,32859,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
38485218,curiousreborn,#008000,"","","",,esl_dota2,LUL,2025-02-16T19:31:04.321+05:30,9:07:51,32871,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
53449990,flyingkangroo,#8B00CC,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-16T19:31:37.443+05:30,9:08:24,32904,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
36739428,omeletteconnoisseur,#003BFF,moments,Moments Badge - Tier 2,2,,esl_dota2,4Head,2025-02-16T19:31:38.884+05:30,9:08:26,32906,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
51246275,oukhil,,moments,Moments Badge - Tier 1,1,,esl_dota2,4Head,2025-02-16T19:31:39.835+05:30,9:08:27,32907,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
1215672667,andresdilarossa,,"","","",,esl_dota2,4Head,2025-02-16T19:31:44.751+05:30,9:08:32,32912,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
1215672667,andresdilarossa,,"","","",,esl_dota2,LUL,2025-02-16T19:31:44.751+05:30,9:08:32,32912,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
411995821,paupaumoto,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,4Head,2025-02-16T19:31:46.100+05:30,9:08:33,32913,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
246904010,yaboku1212,#5F9EA0,moments,Moments Badge - Tier 1,1,,esl_dota2,4Head,2025-02-16T19:31:53.159+05:30,9:08:40,32920,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
443338757,mercuryeyes939,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-02-16T19:31:58.188+05:30,9:08:45,32925,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
40997204,koopashell10,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,SUBprise,2025-02-16T19:32:16.156+05:30,9:09:03,32943,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
56540550,rol9nd,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-16T19:33:36.926+05:30,9:10:24,33024,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
40997204,koopashell10,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2025-02-16T19:33:37.103+05:30,9:10:24,33024,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
157647007,juanovuss,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-02-16T19:33:53.812+05:30,9:10:41,33041,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
40997204,koopashell10,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,HahaLean,2025-02-16T19:34:02.036+05:30,9:10:49,33049,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
35849376,b0byor,#FF7F50,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-02-16T19:34:02.367+05:30,9:10:49,33049,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
37757963,ge_nova_c18h27no3,#FF0000,zevent_2024,ZEVENT 2024,1,,esl_dota2,ResidentSleeper,2025-02-16T19:34:06.253+05:30,9:10:53,33053,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
443338757,mercuryeyes939,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-02-16T19:34:32.890+05:30,9:11:20,33080,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
411995821,paupaumoto,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-16T19:34:35.202+05:30,9:11:22,33082,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
619641488,d3m1liv,,"","","",,esl_dota2,LUL,2025-02-16T19:34:41.149+05:30,9:11:28,33088,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
937928272,mikeadrian74,,"","","",,esl_dota2,LUL,2025-02-16T19:34:42.251+05:30,9:11:29,33089,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
117285815,7rashh,#8A2BE2,"","","",,esl_dota2,LUL,2025-02-16T19:34:48.155+05:30,9:11:35,33095,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
32473004,bananasplat,#FF69B4,superultracombo_2023,SuperUltraCombo 2023,1,,esl_dota2,TwitchConHYPE,2025-02-16T19:34:49.925+05:30,9:11:37,33097,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
155759145,dombrop,#00FF00,"","","",,esl_dota2,LUL,2025-02-16T19:35:19.459+05:30,9:12:06,33126,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
780485695,quiet____________________,#5F9EA0,moments,Moments Badge - Tier 2,2,,esl_dota2,NotLikeThis,2025-02-16T19:35:25.456+05:30,9:12:12,33132,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
86042244,samsquantch3,#C2CC00,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-02-16T19:35:31.206+05:30,9:12:18,33138,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
619641488,d3m1liv,,"","","",,esl_dota2,LUL,2025-02-16T19:36:01.102+05:30,9:12:48,33168,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
234463990,thisoneguy_1,#8A2BE2,superultracombo_2023,SuperUltraCombo 2023,1,,esl_dota2,LUL,2025-02-16T19:36:06.778+05:30,9:12:54,33174,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
443338757,mercuryeyes939,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-02-16T19:36:11.422+05:30,9:12:58,33178,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
1252340245,misshu9,,"","","",,esl_dota2,LUL,2025-02-16T19:36:14.094+05:30,9:13:01,33181,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
250186392,mrcat2882,,"","","",,esl_dota2,NotLikeThis,2025-02-16T19:36:25.537+05:30,9:13:12,33192,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
231161242,nerovale,#1E90FF,"","","",,esl_dota2,Kappa,2025-02-16T19:37:03.225+05:30,9:13:50,33230,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
70617982,shiltoob,#FF69B4,moments,Moments Badge - Tier 2,2,,esl_dota2,BatChest,2025-02-16T19:37:06.509+05:30,9:13:53,33233,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
25168727,cavalier1029,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-02-16T19:37:14.580+05:30,9:14:01,33241,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
52297557,bullion898,#D2691E,moments,Moments Badge - Tier 2,2,,esl_dota2,FrankerZ,2025-02-16T19:37:26.931+05:30,9:14:14,33254,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
491769403,rua0712,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-16T19:37:29.439+05:30,9:14:16,33256,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
780485695,quiet____________________,#5F9EA0,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-02-16T19:37:31.131+05:30,9:14:18,33258,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
732635014,shacaladota,,"","","",,esl_dota2,TwitchConHYPE,2025-02-16T19:37:35.470+05:30,9:14:22,33262,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
234463990,thisoneguy_1,#8A2BE2,superultracombo_2023,SuperUltraCombo 2023,1,,esl_dota2,LUL,2025-02-16T19:37:35.561+05:30,9:14:22,33262,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
174892583,kazuma_kiryu_for_t8,,"","","",,esl_dota2,:(,2025-02-16T19:37:36.947+05:30,9:14:24,33264,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
491769403,rua0712,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-16T19:38:24.235+05:30,9:15:11,33311,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
431196152,hgltv777,#1E90FF,"predictions,raging_wolf_helm","Predicted Pink (2),Raging Wolf Helm","pink-2,1",,esl_dota2,LUL,2025-02-16T19:38:34.583+05:30,9:15:21,33321,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
491769403,rua0712,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-16T19:38:44.656+05:30,9:15:31,33331,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
40997204,koopashell10,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2025-02-16T19:38:55.058+05:30,9:15:42,33342,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
37503595,cruncherno1,#D2691E,moments,Moments Badge - Tier 3,3,,esl_dota2,LUL,2025-02-16T19:39:09.863+05:30,9:15:57,33357,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
780485695,quiet____________________,#5F9EA0,moments,Moments Badge - Tier 2,2,,esl_dota2,atChat,2025-02-16T19:39:18.133+05:30,9:16:05,33365,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
40756316,emp_anyamountofmoney,#FFFF00,moments,Moments Badge - Tier 1,1,,esl_dota2,empany1DChamp,2025-02-16T19:40:10.594+05:30,9:16:57,33417,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
40997204,koopashell10,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,JinxLUL,2025-02-16T19:40:54.910+05:30,9:17:42,33462,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
77395555,spartamus65,#FF4500,moments,Moments Badge - Tier 2,2,,esl_dota2,WutFace,2025-02-16T19:41:06.303+05:30,9:17:53,33473,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
59929577,bananman9000,#6FAC93,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-16T19:41:18.357+05:30,9:18:05,33485,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
73431125,radioactivehusband,#FF0000,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-02-16T19:41:20.161+05:30,9:18:07,33487,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
921963672,caldrgg,#D2691E,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-16T19:41:22.174+05:30,9:18:09,33489,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
1252340245,misshu9,,"","","",,esl_dota2,LUL,2025-02-16T19:41:24.847+05:30,9:18:12,33492,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
819616539,sowhoisgeh,,"","","",,esl_dota2,LUL,2025-02-16T19:41:28.433+05:30,9:18:15,33495,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
1117956268,dontcaredontgiveafuck,,"","","",,esl_dota2,LUL,2025-02-16T19:41:33.662+05:30,9:18:20,33500,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
32898336,wxdylanl,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-02-16T19:41:37.380+05:30,9:18:24,33504,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
443338757,mercuryeyes939,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-02-16T19:41:39.660+05:30,9:18:26,33506,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
85022493,pluxxangg,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-02-16T19:41:40.406+05:30,9:18:27,33507,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
619641488,d3m1liv,,"","","",,esl_dota2,LUL,2025-02-16T19:42:32.562+05:30,9:19:19,33559,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
47371237,wolfyminotaur,#8A2BE2,no_video,Listening only,1,,esl_dota2,LUL,2025-02-16T19:42:33.335+05:30,9:19:20,33560,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
71531038,laalaa5563,#FF4500,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2025-02-16T19:42:58.723+05:30,9:19:46,33586,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
145321699,mantaridi,#9ACD32,glitchcon2020,GlitchCon 2020,1,,esl_dota2,OSFrog,2025-02-16T19:43:23.970+05:30,9:20:11,33611,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
234463990,thisoneguy_1,#8A2BE2,superultracombo_2023,SuperUltraCombo 2023,1,,esl_dota2,LUL,2025-02-16T19:44:16.132+05:30,9:21:03,33663,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
40471967,harderx88,#0000FF,premium,Prime Gaming,1,,esl_dota2,DinoDance,2025-02-16T19:44:19.161+05:30,9:21:06,33666,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
40756316,emp_anyamountofmoney,#FFFF00,moments,Moments Badge - Tier 1,1,,esl_dota2,nescarComm,2025-02-16T19:44:22.771+05:30,9:21:10,33670,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
40756316,emp_anyamountofmoney,#FFFF00,moments,Moments Badge - Tier 1,1,,esl_dota2,nescarAnd,2025-02-16T19:44:22.771+05:30,9:21:10,33670,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
448060118,duckbombat,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,PogChamp,2025-02-16T19:44:38.900+05:30,9:21:26,33686,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
40997204,koopashell10,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2025-02-16T19:44:41.184+05:30,9:21:28,33688,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
1252340245,misshu9,,"","","",,esl_dota2,ResidentSleeper,2025-02-16T19:44:45.356+05:30,9:21:32,33692,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
39933634,gaintmaster,#1E90FF,"","","",,esl_dota2,OSFrog,2025-02-16T19:44:46.023+05:30,9:21:33,33693,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
74028211,gameishardboys,,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 1","blue-1,1",,esl_dota2,LUL,2025-02-16T19:44:47.033+05:30,9:21:34,33694,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
36313992,avent_adore,#1E90FF,"","","",,esl_dota2,NotLikeThis,2025-02-16T19:44:55.263+05:30,9:21:42,33702,2382665935,Full Broadcast: DreamLeague Season 25 - Day 1
